ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2019,52.0,NARIÑO,,5 AÑOS,SRP,20024.0,19160.0,85.9,Dosis Ref.,PACIFICO
2019,54.0,NORTE DE SANTANDER,,5 AÑOS,SRP,22545.0,20319.0,88.3,Dosis Ref.,ANDINA
2019,86.0,PUTUMAYO,,5 AÑOS,SRP,4724.0,5000.0,91.6,Dosis Ref.,AMAZONIA
2019,63.0,QUINDIO,,5 AÑOS,SRP,5600.0,5695.0,89.0,Dosis Ref.,ANDINA
2019,66.0,RISARALDA,,5 AÑOS,SRP,10258.0,11065.0,89.6,Dosis Ref.,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,5 AÑOS,SRP,853.0,785.0,85.1,Dosis Ref.,CARIBE
2019,68.0,SANTANDER,,5 AÑOS,SRP,30892.0,27894.0,84.9,Dosis Ref.,ANDINA
2019,70.0,SUCRE,,5 AÑOS,SRP,14028.0,14911.0,88.6,Dosis Ref.,CARIBE
2019,73.0,TOLIMA,,5 AÑOS,SRP,17210.0,17524.0,90.2,Dosis Ref.,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,5 AÑOS,SRP,51369.0,52659.0,95.5,Dosis Ref.,PACIFICO
2019,76109.0,BUENAVENTURA,,5 AÑOS,SRP,4932.0,3789.0,65.3,Dosis Ref.,PACIFICO
2019,97.0,VAUPES,,5 AÑOS,SRP,789.0,595.0,75.8,Dosis Ref.,AMAZONIA
2019,99.0,VICHADA,,5 AÑOS,SRP,1773.0,1310.0,69.8,Dosis Ref.,LLANOS
2019,,,,5 AÑOS,SRP,,,,Dosis Ref.,
2019,91.0,AMAZONAS,,5 AÑOS,VARICELA,1611.0,585.0,62.6,U. Dósis,AMAZONIA
2019,5.0,ANTIOQUIA,,5 AÑOS,VARICELA,74381.0,28722.0,68.2,U. Dósis,ANDINA
2019,81.0,ARAUCA,,5 AÑOS,VARICELA,4287.0,1627.0,67.6,U. Dósis,LLANOS
2019,8.0,ATLANTICO,,5 AÑOS,VARICELA,19832.0,7552.0,71.9,U. Dósis,CARIBE
2019,8001.0,BARRANQUILLA,,5 AÑOS,VARICELA,20373.0,4714.0,40.9,U. Dósis,CARIBE
2019,11.0,BOGOTA D.C.,,5 AÑOS,VARICELA,98914.0,36015.0,69.2,U. Dósis,ANDINA
2019,13.0,BOLIVAR,,5 AÑOS,VARICELA,20480.0,6149.0,56.3,U. Dósis,CARIBE
2019,13001.0,CARTAGENA,,5 AÑOS,VARICELA,18494.0,5790.0,61.3,U. Dósis,CARIBE
2019,15.0,BOYACA,,5 AÑOS,VARICELA,13869.0,6694.0,76.7,U. Dósis,ANDINA
2019,17.0,CALDAS,,5 AÑOS,VARICELA,9282.0,4041.0,74.5,U. Dósis,ANDINA
2019,18.0,CAQUETA,,5 AÑOS,VARICELA,7487.0,2600.0,64.8,U. Dósis,AMAZONIA
2019,85.0,CASANARE,,5 AÑOS,VARICELA,6513.0,2721.0,74.6,U. Dósis,LLANOS
2019,19.0,CAUCA,,5 AÑOS,VARICELA,21088.0,7286.0,64.2,U. Dósis,PACIFICO
2019,20.0,CESAR,,5 AÑOS,VARICELA,22036.0,8558.0,69.6,U. Dósis,CARIBE
2019,27.0,CHOCO,,5 AÑOS,VARICELA,10459.0,2922.0,45.3,U. Dósis,PACIFICO
2019,23.0,CORDOBA,,5 AÑOS,VARICELA,30290.0,9979.0,62.9,U. Dósis,CARIBE
2019,25.0,CUNDINAMARCA,,5 AÑOS,VARICELA,33896.0,12303.0,64.8,U. Dósis,ANDINA
2019,94.0,GUAINIA,,5 AÑOS,VARICELA,802.0,251.0,55.7,U. Dósis,AMAZONIA
2019,95.0,GUAVIARE,,5 AÑOS,VARICELA,1316.0,423.0,52.7,U. Dósis,AMAZONIA
2019,41.0,HUILA,,5 AÑOS,VARICELA,19108.0,7772.0,75.6,U. Dósis,ANDINA
2019,44.0,LA GUAJIRA,,5 AÑOS,VARICELA,20021.0,2700.0,24.3,U. Dósis,CARIBE
2019,47.0,MAGDALENA,,5 AÑOS,VARICELA,16542.0,5250.0,57.9,U. Dósis,CARIBE
2019,47001.0,SANTA MARTA,,5 AÑOS,VARICELA,8754.0,2267.0,48.4,U. Dósis,CARIBE
2019,50.0,META,,5 AÑOS,VARICELA,15295.0,5365.0,63.8,U. Dósis,LLANOS
2019,52.0,NARIÑO,,5 AÑOS,VARICELA,20024.0,8172.0,73.3,U. Dósis,PACIFICO
2019,54.0,NORTE DE SANTANDER,,5 AÑOS,VARICELA,22545.0,7331.0,63.7,U. Dósis,ANDINA
2019,86.0,PUTUMAYO,,5 AÑOS,VARICELA,4724.0,1858.0,68.0,U. Dósis,AMAZONIA
2019,63.0,QUINDIO,,5 AÑOS,VARICELA,5600.0,2290.0,71.6,U. Dósis,ANDINA
2019,66.0,RISARALDA,,5 AÑOS,VARICELA,10258.0,4029.0,65.2,U. Dósis,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,5 AÑOS,VARICELA,853.0,320.0,69.4,U. Dósis,CARIBE
2019,68.0,SANTANDER,,5 AÑOS,VARICELA,30892.0,8560.0,52.1,U. Dósis,ANDINA
2019,70.0,SUCRE,,5 AÑOS,VARICELA,14028.0,6343.0,75.4,U. Dósis,CARIBE
2019,73.0,TOLIMA,,5 AÑOS,VARICELA,17210.0,6490.0,66.8,U. Dósis,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,5 AÑOS,VARICELA,51369.0,23167.0,84.0,U. Dósis,PACIFICO
2019,76109.0,BUENAVENTURA,,5 AÑOS,VARICELA,4932.0,973.0,33.6,U. Dósis,PACIFICO
2019,97.0,VAUPES,,5 AÑOS,VARICELA,789.0,192.0,48.9,U. Dósis,AMAZONIA
2019,99.0,VICHADA,,5 AÑOS,VARICELA,1773.0,346.0,36.9,U. Dósis,LLANOS
2019,,,,5 AÑOS,VARICELA,,,,U. Dósis,
2019,91.0,AMAZONAS,,41 A 59 AÑOS,FLU,1611.0,629.0,1314.0,UNICA,AMAZONIA
2019,5.0,ANTIOQUIA,,41 A 59 AÑOS,FLU,74381.0,52347.0,265395.0,UNICA,ANDINA
2019,81.0,ARAUCA,,41 A 59 AÑOS,FLU,4287.0,1156.0,6900.0,UNICA,LLANOS
2019,8.0,ATLANTICO,,41 A 59 AÑOS,FLU,19832.0,7363.0,42083.0,UNICA,CARIBE
2019,8001.0,BARRANQUILLA,,41 A 59 AÑOS,FLU,20373.0,12375.0,48636.0,UNICA,CARIBE
2019,11.0,BOGOTA D.C.,,41 A 59 AÑOS,FLU,98914.0,95472.0,329399.0,UNICA,ANDINA
2019,13.0,BOLIVAR,,41 A 59 AÑOS,FLU,20480.0,6648.0,35365.0,UNICA,CARIBE
2019,13001.0,CARTAGENA,,41 A 59 AÑOS,FLU,18494.0,5318.0,38735.0,UNICA,CARIBE
2019,15.0,BOYACA,,41 A 59 AÑOS,FLU,13869.0,10745.0,57792.0,UNICA,ANDINA
2019,17.0,CALDAS,,41 A 59 AÑOS,FLU,9282.0,7627.0,47979.0,UNICA,ANDINA
2019,18.0,CAQUETA,,41 A 59 AÑOS,FLU,7487.0,3662.0,13446.0,UNICA,AMAZONIA
2019,85.0,CASANARE,,41 A 59 AÑOS,FLU,6513.0,1364.0,9326.0,UNICA,LLANOS
2019,19.0,CAUCA,,41 A 59 AÑOS,FLU,21088.0,10070.0,50150.0,UNICA,PACIFICO
2019,20.0,CESAR,,41 A 59 AÑOS,FLU,22036.0,8027.0,30611.0,UNICA,CARIBE
2019,27.0,CHOCO,,41 A 59 AÑOS,FLU,10459.0,3926.0,11857.0,UNICA,PACIFICO
2019,23.0,CORDOBA,,41 A 59 AÑOS,FLU,30290.0,9685.0,56116.0,UNICA,CARIBE
2019,25.0,CUNDINAMARCA,,41 A 59 AÑOS,FLU,33896.0,20286.0,102371.0,UNICA,ANDINA
2019,94.0,GUAINIA,,41 A 59 AÑOS,FLU,802.0,837.0,926.0,UNICA,AMAZONIA
2019,95.0,GUAVIARE,,41 A 59 AÑOS,FLU,1316.0,466.0,2822.0,UNICA,AMAZONIA
2019,41.0,HUILA,,41 A 59 AÑOS,FLU,19108.0,9194.0,39383.0,UNICA,ANDINA
2019,44.0,LA GUAJIRA,,41 A 59 AÑOS,FLU,20021.0,5466.0,24740.0,UNICA,CARIBE
2019,47.0,MAGDALENA,,41 A 59 AÑOS,FLU,16542.0,5111.0,25762.0,UNICA,CARIBE
2019,47001.0,SANTA MARTA,,41 A 59 AÑOS,FLU,8754.0,3700.0,15498.0,UNICA,CARIBE
2019,50.0,META,,41 A 59 AÑOS,FLU,15295.0,7758.0,31346.0,UNICA,LLANOS
2019,52.0,NARIÑO,,41 A 59 AÑOS,FLU,20024.0,9264.0,62101.0,UNICA,PACIFICO
2019,54.0,NORTE DE SANTANDER,,41 A 59 AÑOS,FLU,22545.0,13753.0,48341.0,UNICA,ANDINA
2019,86.0,PUTUMAYO,,41 A 59 AÑOS,FLU,4724.0,1468.0,8818.0,UNICA,AMAZONIA
2019,63.0,QUINDIO,,41 A 59 AÑOS,FLU,5600.0,6535.0,26909.0,UNICA,ANDINA
2019,66.0,RISARALDA,,41 A 59 AÑOS,FLU,10258.0,10274.0,44520.0,UNICA,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,41 A 59 AÑOS,FLU,853.0,1430.0,3063.0,UNICA,CARIBE
2019,68.0,SANTANDER,,41 A 59 AÑOS,FLU,30892.0,10466.0,85600.0,UNICA,ANDINA
2019,70.0,SUCRE,,41 A 59 AÑOS,FLU,14028.0,5882.0,30602.0,UNICA,CARIBE
2019,73.0,TOLIMA,,41 A 59 AÑOS,FLU,17210.0,9932.0,62277.0,UNICA,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,41 A 59 AÑOS,FLU,51369.0,47544.0,184481.0,UNICA,PACIFICO
2019,76109.0,BUENAVENTURA,,41 A 59 AÑOS,FLU,4932.0,4144.0,12123.0,UNICA,PACIFICO
2019,97.0,VAUPES,,41 A 59 AÑOS,FLU,789.0,684.0,1138.0,UNICA,AMAZONIA
2019,99.0,VICHADA,,41 A 59 AÑOS,FLU,1773.0,319.0,1739.0,UNICA,LLANOS
2019,,,,41 A 59 AÑOS,FLU,,,,UNICA,
2019,91.0,AMAZONAS,,60 AÑOS Y MÁS,FLU,1611.0,1090.0,82.95281582952816,UNICA,AMAZONIA
2019,5.0,ANTIOQUIA,,60 AÑOS Y MÁS,FLU,74381.0,236792.0,89.22247970006971,UNICA,ANDINA
2019,81.0,ARAUCA,,60 AÑOS Y MÁS,FLU,4287.0,3772.0,54.666666666666664,UNICA,LLANOS
2019,8.0,ATLANTICO,,60 AÑOS Y MÁS,FLU,19832.0,8961.0,21.29363400898225,UNICA,CARIBE
2019,8001.0,BARRANQUILLA,,60 AÑOS Y MÁS,FLU,20373.0,27053.0,55.62340653014228,UNICA,CARIBE
2019,11.0,BOGOTA D.C.,,60 AÑOS Y MÁS,FLU,98914.0,277670.0,84.29594503929884,UNICA,ANDINA
2019,13.0,BOLIVAR,,60 AÑOS Y MÁS,FLU,20480.0,17191.0,48.61020783260286,UNICA,CARIBE
2019,13001.0,CARTAGENA,,60 AÑOS Y MÁS,FLU,18494.0,24348.0,62.857880469859296,UNICA,CARIBE
2019,15.0,BOYACA,,60 AÑOS Y MÁS,FLU,13869.0,48219.0,83.43542358803987,UNICA,ANDINA
2019,17.0,CALDAS,,60 AÑOS Y MÁS,FLU,9282.0,38357.0,79.94539277600617,UNICA,ANDINA
2019,18.0,CAQUETA,,60 AÑOS Y MÁS,FLU,7487.0,9116.0,67.79711438345977,UNICA,AMAZONIA
2019,85.0,CASANARE,,60 AÑOS Y MÁS,FLU,6513.0,7543.0,80.88140681964401,UNICA,LLANOS
2019,19.0,CAUCA,,60 AÑOS Y MÁS,FLU,21088.0,47460.0,94.63609172482552,UNICA,PACIFICO
2019,20.0,CESAR,,60 AÑOS Y MÁS,FLU,22036.0,30443.0,99.4511776812257,UNICA,CARIBE
2019,27.0,CHOCO,,60 AÑOS Y MÁS,FLU,10459.0,7854.0,66.2393522813528,UNICA,PACIFICO
2019,23.0,CORDOBA,,60 AÑOS Y MÁS,FLU,30290.0,24014.0,42.79349918026944,UNICA,CARIBE
2019,25.0,CUNDINAMARCA,,60 AÑOS Y MÁS,FLU,33896.0,77880.0,76.07623252678981,UNICA,ANDINA
2019,94.0,GUAINIA,,60 AÑOS Y MÁS,FLU,802.0,1175.0,126.88984881209504,UNICA,AMAZONIA
2019,95.0,GUAVIARE,,60 AÑOS Y MÁS,FLU,1316.0,1353.0,47.94472005669738,UNICA,AMAZONIA
2019,41.0,HUILA,,60 AÑOS Y MÁS,FLU,19108.0,35606.0,90.40956757992026,UNICA,ANDINA
2019,44.0,LA GUAJIRA,,60 AÑOS Y MÁS,FLU,20021.0,8073.0,32.63136620856912,UNICA,CARIBE
2019,47.0,MAGDALENA,,60 AÑOS Y MÁS,FLU,16542.0,11737.0,45.55935098206661,UNICA,CARIBE
2019,47001.0,SANTA MARTA,,60 AÑOS Y MÁS,FLU,8754.0,9235.0,59.58833397857788,UNICA,CARIBE
2019,50.0,META,,60 AÑOS Y MÁS,FLU,15295.0,20213.0,64.48350666751739,UNICA,LLANOS
2019,52.0,NARIÑO,,60 AÑOS Y MÁS,FLU,20024.0,67421.0,108.56668974734707,UNICA,PACIFICO
2019,54.0,NORTE DE SANTANDER,,60 AÑOS Y MÁS,FLU,22545.0,51357.0,106.2390103638733,UNICA,ANDINA
2019,86.0,PUTUMAYO,,60 AÑOS Y MÁS,FLU,4724.0,9035.0,102.4608754819687,UNICA,AMAZONIA
2019,63.0,QUINDIO,,60 AÑOS Y MÁS,FLU,5600.0,23310.0,86.62529265301572,UNICA,ANDINA
2019,66.0,RISARALDA,,60 AÑOS Y MÁS,FLU,10258.0,39890.0,89.60017969451933,UNICA,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,60 AÑOS Y MÁS,FLU,853.0,1184.0,38.6549134835129,UNICA,CARIBE
2019,68.0,SANTANDER,,60 AÑOS Y MÁS,FLU,30892.0,66532.0,77.72429906542057,UNICA,ANDINA
2019,70.0,SUCRE,,60 AÑOS Y MÁS,FLU,14028.0,23103.0,75.49506568198157,UNICA,CARIBE
2019,73.0,TOLIMA,,60 AÑOS Y MÁS,FLU,17210.0,39520.0,63.45841964128008,UNICA,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,60 AÑOS Y MÁS,FLU,51369.0,110206.0,59.738401244572614,UNICA,PACIFICO
2019,76109.0,BUENAVENTURA,,60 AÑOS Y MÁS,FLU,4932.0,3694.0,30.471005526684813,UNICA,PACIFICO
2019,97.0,VAUPES,,60 AÑOS Y MÁS,FLU,789.0,861.0,75.65905096660809,UNICA,AMAZONIA
2019,99.0,VICHADA,,60 AÑOS Y MÁS,FLU,1773.0,1254.0,72.11040828062104,UNICA,LLANOS
2019,,,,60 AÑOS Y MÁS,FLU,,,,UNICA,
2019,91.0,AMAZONAS,,SEMANA 14+,GESTANTES,1611.0,694.0,43.1,UNICA,AMAZONIA
2019,5.0,ANTIOQUIA,,SEMANA 14+,GESTANTES,74381.0,56014.0,75.3,UNICA,ANDINA
2019,81.0,ARAUCA,,SEMANA 14+,GESTANTES,4287.0,3139.0,73.2,UNICA,LLANOS
2019,8.0,ATLANTICO,,SEMANA 14+,GESTANTES,19832.0,11419.0,57.6,UNICA,CARIBE
2019,8001.0,BARRANQUILLA,,SEMANA 14+,GESTANTES,20373.0,14985.0,73.6,UNICA,CARIBE
2019,11.0,BOGOTA D.C.,,SEMANA 14+,GESTANTES,98914.0,70933.0,71.7,UNICA,ANDINA
2019,13.0,BOLIVAR,,SEMANA 14+,GESTANTES,20480.0,13634.0,66.6,UNICA,CARIBE
2019,13001.0,CARTAGENA,,SEMANA 14+,GESTANTES,18494.0,14300.0,77.3,UNICA,CARIBE
2019,15.0,BOYACA,,SEMANA 14+,GESTANTES,13869.0,10427.0,75.2,UNICA,ANDINA
2019,17.0,CALDAS,,SEMANA 14+,GESTANTES,9282.0,7151.0,77.0,UNICA,ANDINA
2019,18.0,CAQUETA,,SEMANA 14+,GESTANTES,7487.0,5212.0,69.6,UNICA,AMAZONIA
2019,85.0,CASANARE,,SEMANA 14+,GESTANTES,6513.0,4833.0,74.2,UNICA,LLANOS
2019,19.0,CAUCA,,SEMANA 14+,GESTANTES,21088.0,15052.0,71.4,UNICA,PACIFICO
2019,20.0,CESAR,,SEMANA 14+,GESTANTES,22036.0,17623.0,80.0,UNICA,CARIBE
2019,27.0,CHOCO,,SEMANA 14+,GESTANTES,10459.0,6098.0,58.3,UNICA,PACIFICO
2019,23.0,CORDOBA,,SEMANA 14+,GESTANTES,30290.0,21026.0,69.4,UNICA,CARIBE
2019,25.0,CUNDINAMARCA,,SEMANA 14+,GESTANTES,33896.0,22994.0,67.8,UNICA,ANDINA
2019,94.0,GUAINIA,,SEMANA 14+,GESTANTES,802.0,436.0,54.4,UNICA,AMAZONIA
2019,95.0,GUAVIARE,,SEMANA 14+,GESTANTES,1316.0,858.0,65.2,UNICA,AMAZONIA
2019,41.0,HUILA,,SEMANA 14+,GESTANTES,19108.0,14178.0,74.2,UNICA,ANDINA
2019,44.0,LA GUAJIRA,,SEMANA 14+,GESTANTES,20021.0,11445.0,57.2,UNICA,CARIBE
2019,47.0,MAGDALENA,,SEMANA 14+,GESTANTES,16542.0,12288.0,74.3,UNICA,CARIBE
2019,47001.0,SANTA MARTA,,SEMANA 14+,GESTANTES,8754.0,5718.0,65.3,UNICA,CARIBE
2019,50.0,META,,SEMANA 14+,GESTANTES,15295.0,10789.0,70.5,UNICA,LLANOS
2019,52.0,NARIÑO,,SEMANA 14+,GESTANTES,20024.0,13686.0,68.3,UNICA,PACIFICO
2019,54.0,NORTE DE SANTANDER,,SEMANA 14+,GESTANTES,22545.0,15959.0,70.8,UNICA,ANDINA
2019,86.0,PUTUMAYO,,SEMANA 14+,GESTANTES,4724.0,2955.0,62.6,UNICA,AMAZONIA
2019,63.0,QUINDIO,,SEMANA 14+,GESTANTES,5600.0,3992.0,71.3,UNICA,ANDINA
2019,66.0,RISARALDA,,SEMANA 14+,GESTANTES,10258.0,6518.0,63.5,UNICA,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,SEMANA 14+,GESTANTES,853.0,540.0,63.3,UNICA,CARIBE
2019,68.0,SANTANDER,,SEMANA 14+,GESTANTES,30892.0,20387.0,66.0,UNICA,ANDINA
2019,70.0,SUCRE,,SEMANA 14+,GESTANTES,14028.0,11633.0,82.9,UNICA,CARIBE
2019,73.0,TOLIMA,,SEMANA 14+,GESTANTES,17210.0,11274.0,65.5,UNICA,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,SEMANA 14+,GESTANTES,51369.0,36045.0,70.2,UNICA,PACIFICO
2019,76109.0,BUENAVENTURA,,SEMANA 14+,GESTANTES,4932.0,3285.0,66.6,UNICA,PACIFICO
2019,97.0,VAUPES,,SEMANA 14+,GESTANTES,789.0,415.0,52.6,UNICA,AMAZONIA
2019,99.0,VICHADA,,SEMANA 14+,GESTANTES,1773.0,682.0,38.5,UNICA,LLANOS
2019,,,,SEMANA 14+,GESTANTES,,,,UNICA,
2019,91.0,AMAZONAS,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,1611.0,979.0,60.8,U. D. C/ embarazo,AMAZONIA
2019,5.0,ANTIOQUIA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,74381.0,60498.0,81.3,U. D. C/ embarazo,ANDINA
2019,81.0,ARAUCA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,4287.0,3819.0,89.1,U. D. C/ embarazo,LLANOS
2019,8.0,ATLANTICO,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,19832.0,14948.0,75.4,U. D. C/ embarazo,CARIBE
2019,8001.0,BARRANQUILLA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,20373.0,16481.0,80.9,U. D. C/ embarazo,CARIBE
2019,11.0,BOGOTA D.C.,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,98914.0,78533.0,79.4,U. D. C/ embarazo,ANDINA
2019,13.0,BOLIVAR,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,20480.0,14096.0,68.8,U. D. C/ embarazo,CARIBE
2019,13001.0,CARTAGENA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,18494.0,14430.0,78.0,U. D. C/ embarazo,CARIBE
2019,15.0,BOYACA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,13869.0,11924.0,86.0,U. D. C/ embarazo,ANDINA
2019,17.0,CALDAS,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,9282.0,7629.0,82.2,U. D. C/ embarazo,ANDINA
2019,18.0,CAQUETA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,7487.0,5931.0,79.2,U. D. C/ embarazo,AMAZONIA
2019,85.0,CASANARE,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,6513.0,5219.0,80.1,U. D. C/ embarazo,LLANOS
2019,19.0,CAUCA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,21088.0,16038.0,76.1,U. D. C/ embarazo,PACIFICO
2019,20.0,CESAR,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,22036.0,19301.0,87.6,U. D. C/ embarazo,CARIBE
2019,27.0,CHOCO,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,10459.0,6101.0,58.3,U. D. C/ embarazo,PACIFICO
2019,23.0,CORDOBA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,30290.0,21312.0,70.4,U. D. C/ embarazo,CARIBE
2019,25.0,CUNDINAMARCA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,33896.0,24742.0,73.0,U. D. C/ embarazo,ANDINA
2019,94.0,GUAINIA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,802.0,564.0,70.3,U. D. C/ embarazo,AMAZONIA
2019,95.0,GUAVIARE,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,1316.0,1076.0,81.8,U. D. C/ embarazo,AMAZONIA
2019,41.0,HUILA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,19108.0,15668.0,82.0,U. D. C/ embarazo,ANDINA
2019,44.0,LA GUAJIRA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,20021.0,14541.0,72.6,U. D. C/ embarazo,CARIBE
2019,47.0,MAGDALENA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,16542.0,12527.0,75.7,U. D. C/ embarazo,CARIBE
2019,47001.0,SANTA MARTA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,8754.0,6830.0,78.0,U. D. C/ embarazo,CARIBE
2019,50.0,META,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,15295.0,12065.0,78.9,U. D. C/ embarazo,LLANOS
2019,52.0,NARIÑO,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,20024.0,14895.0,74.4,U. D. C/ embarazo,PACIFICO
2019,54.0,NORTE DE SANTANDER,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,22545.0,17151.0,76.1,U. D. C/ embarazo,ANDINA
2019,86.0,PUTUMAYO,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,4724.0,3769.0,79.8,U. D. C/ embarazo,AMAZONIA
2019,63.0,QUINDIO,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,5600.0,4881.0,87.2,U. D. C/ embarazo,ANDINA
2019,66.0,RISARALDA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,10258.0,9006.0,87.8,U. D. C/ embarazo,ANDINA
2019,88.0,SAN_ANDRES_ISLA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,853.0,697.0,81.7,U. D. C/ embarazo,CARIBE
2019,68.0,SANTANDER,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,30892.0,22440.0,72.6,U. D. C/ embarazo,ANDINA
2019,70.0,SUCRE,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,14028.0,12626.0,90.0,U. D. C/ embarazo,CARIBE
2019,73.0,TOLIMA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,17210.0,13157.0,76.4,U. D. C/ embarazo,ANDINA
2019,76.0,VALLE_DEL_CAUCA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,51369.0,38612.0,75.2,U. D. C/ embarazo,PACIFICO
2019,76109.0,BUENAVENTURA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,4932.0,3428.0,69.5,U. D. C/ embarazo,PACIFICO
2019,97.0,VAUPES,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,789.0,670.0,84.9,U. D. C/ embarazo,AMAZONIA
2019,99.0,VICHADA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,1773.0,974.0,54.9,U. D. C/ embarazo,LLANOS
2019,,,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,,,,U. D. C/ embarazo,
2019,91.0,AMAZONAS,,9 AÑOS,VPH,1611.0,464.0,55.43608124253285,VPH 1a Dosis,AMAZONIA
2019,5.0,ANTIOQUIA,,9 AÑOS,VPH,74381.0,22106.0,47.941878117545,VPH 1a Dosis,ANDINA
2019,81.0,ARAUCA,,9 AÑOS,VPH,4287.0,1952.0,83.41880341880342,VPH 1a Dosis,LLANOS
2019,8.0,ATLANTICO,,9 AÑOS,VPH,19832.0,2115.0,22.715068198904522,VPH 1a Dosis,CARIBE
2019,8001.0,BARRANQUILLA,,9 AÑOS,VPH,20373.0,1214.0,12.554291623578075,VPH 1a Dosis,CARIBE
2019,11.0,BOGOTA D.C.,,9 AÑOS,VPH,98914.0,13153.0,25.725126640458445,VPH 1a Dosis,ANDINA
2019,13.0,BOLIVAR,,9 AÑOS,VPH,20480.0,1777.0,18.42405391394505,VPH 1a Dosis,CARIBE
2019,13001.0,CARTAGENA,,9 AÑOS,VPH,18494.0,1107.0,12.599590257227408,VPH 1a Dosis,CARIBE
2019,15.0,BOYACA,,9 AÑOS,VPH,13869.0,4386.0,44.240468025015126,VPH 1a Dosis,ANDINA
2019,17.0,CALDAS,,9 AÑOS,VPH,9282.0,2491.0,38.14117286786097,VPH 1a Dosis,ANDINA
2019,18.0,CAQUETA,,9 AÑOS,VPH,7487.0,1605.0,41.2702494214451,VPH 1a Dosis,AMAZONIA
2019,85.0,CASANARE,,9 AÑOS,VPH,6513.0,1142.0,34.140508221225716,VPH 1a Dosis,LLANOS
2019,19.0,CAUCA,,9 AÑOS,VPH,21088.0,3735.0,34.32273479139864,VPH 1a Dosis,PACIFICO
2019,20.0,CESAR,,9 AÑOS,VPH,22036.0,2737.0,27.34538914976521,VPH 1a Dosis,CARIBE
2019,27.0,CHOCO,,9 AÑOS,VPH,10459.0,1480.0,27.086383601756953,VPH 1a Dosis,PACIFICO
2019,23.0,CORDOBA,,9 AÑOS,VPH,30290.0,3990.0,25.52946445709898,VPH 1a Dosis,CARIBE
2019,25.0,CUNDINAMARCA,,9 AÑOS,VPH,33896.0,5220.0,24.37543777725893,VPH 1a Dosis,ANDINA
2019,94.0,GUAINIA,,9 AÑOS,VPH,802.0,242.0,50.0,VPH 1a Dosis,AMAZONIA
2019,95.0,GUAVIARE,,9 AÑOS,VPH,1316.0,355.0,47.97297297297297,VPH 1a Dosis,AMAZONIA
2019,41.0,HUILA,,9 AÑOS,VPH,19108.0,4154.0,41.690084303492576,VPH 1a Dosis,ANDINA
2019,44.0,LA GUAJIRA,,9 AÑOS,VPH,20021.0,2529.0,31.576975902110128,VPH 1a Dosis,CARIBE
