ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2017,86.0,PUTUMAYO,,5 AÑOS,DPT,4978.0,5238.0,94.8,2do. Ref.,AMAZONIA
2017,63.0,QUINDIO,,5 AÑOS,DPT,5966.0,5822.0,93.4,2do. Ref.,ANDINA
2017,66.0,RISARALDA,,5 AÑOS,DPT,11159.0,11016.0,92.7,2do. Ref.,ANDINA
2017,88.0,SAN ANDRES ISLA,,5 AÑOS,DPT,893.0,804.0,87.0,2do. Ref.,CARIBE
2017,68.0,SANTANDER,,5 AÑOS,DPT,33237.0,29306.0,92.5,2do. Ref.,ANDINA
2017,70.0,SUCRE,,5 AÑOS,DPT,15463.0,16057.0,93.5,2do. Ref.,CARIBE
2017,73.0,TOLIMA,,5 AÑOS,DPT,18848.0,17696.0,88.8,2do. Ref.,ANDINA
2017,76.0,VALLE DEL CAUCA,,5 AÑOS,DPT,57449.0,56161.0,95.5,2do. Ref.,PACIFICO
2017,76109.0,BUENAVENTURA,,5 AÑOS,DPT,5898.0,4591.0,65.5,2do. Ref.,PACIFICO
2017,97.0,VAUPES,,5 AÑOS,DPT,831.0,767.0,93.3,2do. Ref.,AMAZONIA
2017,99.0,VICHADA,,5 AÑOS,DPT,1821.0,1243.0,67.5,2do. Ref.,LLANOS
2017,,,,5 AÑOS,DPT,,,,2do. Ref.,
2017,91.0,AMAZONAS,,5 AÑOS,SRP,1720.0,1539.0,84.7,Ref.,AMAZONIA
2017,5.0,ANTIOQUIA,,5 AÑOS,SRP,77985.0,74345.0,89.3,Ref.,ANDINA
2017,81.0,ARAUCA,,5 AÑOS,SRP,4561.0,4662.0,96.3,Ref.,LLANOS
2017,8.0,ATLANTICO,,5 AÑOS,SRP,20423.0,20874.0,98.6,Ref.,CARIBE
2017,8001.0,BARRANQUILLA,,5 AÑOS,SRP,21962.0,20712.0,95.6,Ref.,CARIBE
2017,11.0,BOGOTA D.C.,,5 AÑOS,SRP,104937.0,91929.0,86.4,Ref.,ANDINA
2017,13.0,BOLIVAR,,5 AÑOS,SRP,21542.0,19739.0,89.8,Ref.,CARIBE
2017,13001.0,CARTAGENA,,5 AÑOS,SRP,18943.0,16482.0,89.8,Ref.,CARIBE
2017,15.0,BOYACA,,5 AÑOS,SRP,16003.0,16989.0,93.1,Ref.,ANDINA
2017,17.0,CALDAS,,5 AÑOS,SRP,10096.0,9582.0,87.4,Ref.,ANDINA
2017,18.0,CAQUETA,,5 AÑOS,SRP,8488.0,7377.0,80.8,Ref.,AMAZONIA
2017,85.0,CASANARE,,5 AÑOS,SRP,7346.0,7249.0,96.1,Ref.,LLANOS
2017,19.0,CAUCA,,5 AÑOS,SRP,21816.0,21162.0,91.9,Ref.,PACIFICO
2017,20.0,CESAR,,5 AÑOS,SRP,23054.0,21944.0,91.2,Ref.,CARIBE
2017,27.0,CHOCO,,5 AÑOS,SRP,11015.0,8757.0,76.8,Ref.,PACIFICO
2017,23.0,CORDOBA,,5 AÑOS,SRP,31722.0,29058.0,89.9,Ref.,CARIBE
2017,25.0,CUNDINAMARCA,,5 AÑOS,SRP,35365.0,35597.0,90.1,Ref.,ANDINA
2017,94.0,GUAINIA,,5 AÑOS,SRP,833.0,758.0,81.4,Ref.,AMAZONIA
2017,95.0,GUAVIARE,,5 AÑOS,SRP,1367.0,1377.0,82.6,Ref.,AMAZONIA
2017,41.0,HUILA,,5 AÑOS,SRP,20242.0,19887.0,96.8,Ref.,ANDINA
2017,44.0,LA GUAJIRA,,5 AÑOS,SRP,20995.0,17229.0,82.3,Ref.,CARIBE
2017,47.0,MAGDALENA,,5 AÑOS,SRP,17466.0,16813.0,90.9,Ref.,CARIBE
2017,47001.0,SANTA MARTA,,5 AÑOS,SRP,8983.0,7172.0,78.6,Ref.,CARIBE
2017,50.0,META,,5 AÑOS,SRP,16563.0,15024.0,87.2,Ref.,LLANOS
2017,52.0,NARIÑO,,5 AÑOS,SRP,21185.0,19642.0,85.1,Ref.,PACIFICO
2017,54.0,NORTE DE SANTANDER,,5 AÑOS,SRP,23615.0,20907.0,87.1,Ref.,ANDINA
2017,86.0,PUTUMAYO,,5 AÑOS,SRP,4978.0,5260.0,95.2,Ref.,AMAZONIA
2017,63.0,QUINDIO,,5 AÑOS,SRP,5966.0,5834.0,93.6,Ref.,ANDINA
2017,66.0,RISARALDA,,5 AÑOS,SRP,11159.0,10840.0,91.3,Ref.,ANDINA
2017,88.0,SAN ANDRES ISLA,,5 AÑOS,SRP,893.0,821.0,88.9,Ref.,CARIBE
2017,68.0,SANTANDER,,5 AÑOS,SRP,33237.0,27990.0,88.4,Ref.,ANDINA
2017,70.0,SUCRE,,5 AÑOS,SRP,15463.0,16052.0,93.5,Ref.,CARIBE
2017,73.0,TOLIMA,,5 AÑOS,SRP,18848.0,17519.0,87.9,Ref.,ANDINA
2017,76.0,VALLE DEL CAUCA,,5 AÑOS,SRP,57449.0,55916.0,95.1,Ref.,PACIFICO
2017,76109.0,BUENAVENTURA,,5 AÑOS,SRP,5898.0,4504.0,64.2,Ref.,PACIFICO
2017,97.0,VAUPES,,5 AÑOS,SRP,831.0,752.0,91.5,Ref.,AMAZONIA
2017,99.0,VICHADA,,5 AÑOS,SRP,1821.0,1161.0,63.1,Ref.,LLANOS
2017,,,,5 AÑOS,SRP,,,,Ref.,
2017,91.0,AMAZONAS,,19 A 49 AÑOS,FLU,1720.0,1443.0,,UNICA,AMAZONIA
2017,5.0,ANTIOQUIA,,19 A 49 AÑOS,FLU,77985.0,50233.0,,UNICA,ANDINA
2017,81.0,ARAUCA,,19 A 49 AÑOS,FLU,4561.0,4074.0,,UNICA,LLANOS
2017,8.0,ATLANTICO,,19 A 49 AÑOS,FLU,20423.0,9366.0,,UNICA,CARIBE
2017,8001.0,BARRANQUILLA,,19 A 49 AÑOS,FLU,21962.0,8659.0,,UNICA,CARIBE
2017,11.0,BOGOTA D.C.,,19 A 49 AÑOS,FLU,104937.0,104186.0,,UNICA,ANDINA
2017,13.0,BOLIVAR,,19 A 49 AÑOS,FLU,21542.0,5810.0,,UNICA,CARIBE
2017,13001.0,CARTAGENA,,19 A 49 AÑOS,FLU,18943.0,3338.0,,UNICA,CARIBE
2017,15.0,BOYACA,,19 A 49 AÑOS,FLU,16003.0,8549.0,,UNICA,ANDINA
2017,17.0,CALDAS,,19 A 49 AÑOS,FLU,10096.0,3682.0,,UNICA,ANDINA
2017,18.0,CAQUETA,,19 A 49 AÑOS,FLU,8488.0,1235.0,,UNICA,AMAZONIA
2017,85.0,CASANARE,,19 A 49 AÑOS,FLU,7346.0,529.0,,UNICA,LLANOS
2017,19.0,CAUCA,,19 A 49 AÑOS,FLU,21816.0,4300.0,,UNICA,PACIFICO
2017,20.0,CESAR,,19 A 49 AÑOS,FLU,23054.0,608.0,,UNICA,CARIBE
2017,27.0,CHOCO,,19 A 49 AÑOS,FLU,11015.0,2133.0,,UNICA,PACIFICO
2017,23.0,CORDOBA,,19 A 49 AÑOS,FLU,31722.0,8194.0,,UNICA,CARIBE
2017,25.0,CUNDINAMARCA,,19 A 49 AÑOS,FLU,35365.0,19053.0,,UNICA,ANDINA
2017,94.0,GUAINIA,,19 A 49 AÑOS,FLU,833.0,594.0,,UNICA,AMAZONIA
2017,95.0,GUAVIARE,,19 A 49 AÑOS,FLU,1367.0,583.0,,UNICA,AMAZONIA
2017,41.0,HUILA,,19 A 49 AÑOS,FLU,20242.0,7967.0,,UNICA,ANDINA
2017,44.0,LA GUAJIRA,,19 A 49 AÑOS,FLU,20995.0,2882.0,,UNICA,CARIBE
2017,47.0,MAGDALENA,,19 A 49 AÑOS,FLU,17466.0,2500.0,,UNICA,CARIBE
2017,47001.0,SANTA MARTA,,19 A 49 AÑOS,FLU,8983.0,6546.0,,UNICA,CARIBE
2017,50.0,META,,19 A 49 AÑOS,FLU,16563.0,10093.0,,UNICA,LLANOS
2017,52.0,NARIÑO,,19 A 49 AÑOS,FLU,21185.0,2279.0,,UNICA,PACIFICO
2017,54.0,NORTE DE SANTANDER,,19 A 49 AÑOS,FLU,23615.0,9716.0,,UNICA,ANDINA
2017,86.0,PUTUMAYO,,19 A 49 AÑOS,FLU,4978.0,770.0,,UNICA,AMAZONIA
2017,63.0,QUINDIO,,19 A 49 AÑOS,FLU,5966.0,1969.0,,UNICA,ANDINA
2017,66.0,RISARALDA,,19 A 49 AÑOS,FLU,11159.0,2995.0,,UNICA,ANDINA
2017,88.0,SAN ANDRES ISLA,,19 A 49 AÑOS,FLU,893.0,1147.0,,UNICA,CARIBE
2017,68.0,SANTANDER,,19 A 49 AÑOS,FLU,33237.0,14048.0,,UNICA,ANDINA
2017,70.0,SUCRE,,19 A 49 AÑOS,FLU,15463.0,5726.0,,UNICA,CARIBE
2017,73.0,TOLIMA,,19 A 49 AÑOS,FLU,18848.0,9298.0,,UNICA,ANDINA
2017,76.0,VALLE DEL CAUCA,,19 A 49 AÑOS,FLU,57449.0,34762.0,,UNICA,PACIFICO
2017,76109.0,BUENAVENTURA,,19 A 49 AÑOS,FLU,5898.0,5486.0,,UNICA,PACIFICO
2017,97.0,VAUPES,,19 A 49 AÑOS,FLU,831.0,160.0,,UNICA,AMAZONIA
2017,99.0,VICHADA,,19 A 49 AÑOS,FLU,1821.0,256.0,,UNICA,LLANOS
2017,,,,19 A 49 AÑOS,FLU,,,,UNICA,
2017,91.0,AMAZONAS,,50 AÑOS Y MÁS,FLU,1720.0,1688.0,,UNICA,AMAZONIA
2017,5.0,ANTIOQUIA,,50 AÑOS Y MÁS,FLU,77985.0,217983.0,,UNICA,ANDINA
2017,81.0,ARAUCA,,50 AÑOS Y MÁS,FLU,4561.0,4381.0,,UNICA,LLANOS
2017,8.0,ATLANTICO,,50 AÑOS Y MÁS,FLU,20423.0,9424.0,,UNICA,CARIBE
2017,8001.0,BARRANQUILLA,,50 AÑOS Y MÁS,FLU,21962.0,22946.0,,UNICA,CARIBE
2017,11.0,BOGOTA D.C.,,50 AÑOS Y MÁS,FLU,104937.0,253043.0,,UNICA,ANDINA
2017,13.0,BOLIVAR,,50 AÑOS Y MÁS,FLU,21542.0,18757.0,,UNICA,CARIBE
2017,13001.0,CARTAGENA,,50 AÑOS Y MÁS,FLU,18943.0,11784.0,,UNICA,CARIBE
2017,15.0,BOYACA,,50 AÑOS Y MÁS,FLU,16003.0,44948.0,,UNICA,ANDINA
2017,17.0,CALDAS,,50 AÑOS Y MÁS,FLU,10096.0,29993.0,,UNICA,ANDINA
2017,18.0,CAQUETA,,50 AÑOS Y MÁS,FLU,8488.0,8748.0,,UNICA,AMAZONIA
2017,85.0,CASANARE,,50 AÑOS Y MÁS,FLU,7346.0,5201.0,,UNICA,LLANOS
2017,19.0,CAUCA,,50 AÑOS Y MÁS,FLU,21816.0,43452.0,,UNICA,PACIFICO
2017,20.0,CESAR,,50 AÑOS Y MÁS,FLU,23054.0,26087.0,,UNICA,CARIBE
2017,27.0,CHOCO,,50 AÑOS Y MÁS,FLU,11015.0,6038.0,,UNICA,PACIFICO
2017,23.0,CORDOBA,,50 AÑOS Y MÁS,FLU,31722.0,20807.0,,UNICA,CARIBE
2017,25.0,CUNDINAMARCA,,50 AÑOS Y MÁS,FLU,35365.0,73927.0,,UNICA,ANDINA
2017,94.0,GUAINIA,,50 AÑOS Y MÁS,FLU,833.0,1448.0,,UNICA,AMAZONIA
2017,95.0,GUAVIARE,,50 AÑOS Y MÁS,FLU,1367.0,1340.0,,UNICA,AMAZONIA
2017,41.0,HUILA,,50 AÑOS Y MÁS,FLU,20242.0,29457.0,,UNICA,ANDINA
2017,44.0,LA GUAJIRA,,50 AÑOS Y MÁS,FLU,20995.0,8095.0,,UNICA,CARIBE
2017,47.0,MAGDALENA,,50 AÑOS Y MÁS,FLU,17466.0,11159.0,,UNICA,CARIBE
2017,47001.0,SANTA MARTA,,50 AÑOS Y MÁS,FLU,8983.0,9248.0,,UNICA,CARIBE
2017,50.0,META,,50 AÑOS Y MÁS,FLU,16563.0,22002.0,,UNICA,LLANOS
2017,52.0,NARIÑO,,50 AÑOS Y MÁS,FLU,21185.0,62863.0,,UNICA,PACIFICO
2017,54.0,NORTE DE SANTANDER,,50 AÑOS Y MÁS,FLU,23615.0,28373.0,,UNICA,ANDINA
2017,86.0,PUTUMAYO,,50 AÑOS Y MÁS,FLU,4978.0,9444.0,,UNICA,AMAZONIA
2017,63.0,QUINDIO,,50 AÑOS Y MÁS,FLU,5966.0,17717.0,,UNICA,ANDINA
2017,66.0,RISARALDA,,50 AÑOS Y MÁS,FLU,11159.0,34588.0,,UNICA,ANDINA
2017,88.0,SAN ANDRES ISLA,,50 AÑOS Y MÁS,FLU,893.0,1468.0,,UNICA,CARIBE
2017,68.0,SANTANDER,,50 AÑOS Y MÁS,FLU,33237.0,50822.0,,UNICA,ANDINA
2017,70.0,SUCRE,,50 AÑOS Y MÁS,FLU,15463.0,26179.0,,UNICA,CARIBE
2017,73.0,TOLIMA,,50 AÑOS Y MÁS,FLU,18848.0,30002.0,,UNICA,ANDINA
2017,76.0,VALLE DEL CAUCA,,50 AÑOS Y MÁS,FLU,57449.0,110675.0,,UNICA,PACIFICO
2017,76109.0,BUENAVENTURA,,50 AÑOS Y MÁS,FLU,5898.0,8517.0,,UNICA,PACIFICO
2017,97.0,VAUPES,,50 AÑOS Y MÁS,FLU,831.0,1140.0,,UNICA,AMAZONIA
2017,99.0,VICHADA,,50 AÑOS Y MÁS,FLU,1821.0,1124.0,,UNICA,LLANOS
2017,,,,50 AÑOS Y MÁS,FLU,,,,UNICA,
2017,91.0,AMAZONAS,,SEMANA 14+,GESTANTES,1720.0,727.0,,UNICA,AMAZONIA
2017,5.0,ANTIOQUIA,,SEMANA 14+,GESTANTES,77985.0,52747.0,,UNICA,ANDINA
2017,81.0,ARAUCA,,SEMANA 14+,GESTANTES,4561.0,3280.0,,UNICA,LLANOS
2017,8.0,ATLANTICO,,SEMANA 14+,GESTANTES,20423.0,9895.0,,UNICA,CARIBE
2017,8001.0,BARRANQUILLA,,SEMANA 14+,GESTANTES,21962.0,14458.0,,UNICA,CARIBE
2017,11.0,BOGOTA D.C.,,SEMANA 14+,GESTANTES,104937.0,66768.0,,UNICA,ANDINA
2017,13.0,BOLIVAR,,SEMANA 14+,GESTANTES,21542.0,12832.0,,UNICA,CARIBE
2017,13001.0,CARTAGENA,,SEMANA 14+,GESTANTES,18943.0,14288.0,,UNICA,CARIBE
2017,15.0,BOYACA,,SEMANA 14+,GESTANTES,16003.0,11098.0,,UNICA,ANDINA
2017,17.0,CALDAS,,SEMANA 14+,GESTANTES,10096.0,5690.0,,UNICA,ANDINA
2017,18.0,CAQUETA,,SEMANA 14+,GESTANTES,8488.0,5558.0,,UNICA,AMAZONIA
2017,85.0,CASANARE,,SEMANA 14+,GESTANTES,7346.0,4476.0,,UNICA,LLANOS
2017,19.0,CAUCA,,SEMANA 14+,GESTANTES,21816.0,12807.0,,UNICA,PACIFICO
2017,20.0,CESAR,,SEMANA 14+,GESTANTES,23054.0,14683.0,,UNICA,CARIBE
2017,27.0,CHOCO,,SEMANA 14+,GESTANTES,11015.0,5691.0,,UNICA,PACIFICO
2017,23.0,CORDOBA,,SEMANA 14+,GESTANTES,31722.0,20546.0,,UNICA,CARIBE
2017,25.0,CUNDINAMARCA,,SEMANA 14+,GESTANTES,35365.0,17094.0,,UNICA,ANDINA
2017,94.0,GUAINIA,,SEMANA 14+,GESTANTES,833.0,443.0,,UNICA,AMAZONIA
2017,95.0,GUAVIARE,,SEMANA 14+,GESTANTES,1367.0,786.0,,UNICA,AMAZONIA
2017,41.0,HUILA,,SEMANA 14+,GESTANTES,20242.0,13695.0,,UNICA,ANDINA
2017,44.0,LA GUAJIRA,,SEMANA 14+,GESTANTES,20995.0,10995.0,,UNICA,CARIBE
2017,47.0,MAGDALENA,,SEMANA 14+,GESTANTES,17466.0,9739.0,,UNICA,CARIBE
2017,47001.0,SANTA MARTA,,SEMANA 14+,GESTANTES,8983.0,5379.0,,UNICA,CARIBE
2017,50.0,META,,SEMANA 14+,GESTANTES,16563.0,8367.0,,UNICA,LLANOS
2017,52.0,NARIÑO,,SEMANA 14+,GESTANTES,21185.0,12700.0,,UNICA,PACIFICO
2017,54.0,NORTE DE SANTANDER,,SEMANA 14+,GESTANTES,23615.0,14159.0,,UNICA,ANDINA
2017,86.0,PUTUMAYO,,SEMANA 14+,GESTANTES,4978.0,3108.0,,UNICA,AMAZONIA
2017,63.0,QUINDIO,,SEMANA 14+,GESTANTES,5966.0,3960.0,,UNICA,ANDINA
2017,66.0,RISARALDA,,SEMANA 14+,GESTANTES,11159.0,5969.0,,UNICA,ANDINA
2017,88.0,SAN ANDRES ISLA,,SEMANA 14+,GESTANTES,893.0,554.0,,UNICA,CARIBE
2017,68.0,SANTANDER,,SEMANA 14+,GESTANTES,33237.0,20309.0,,UNICA,ANDINA
2017,70.0,SUCRE,,SEMANA 14+,GESTANTES,15463.0,11281.0,,UNICA,CARIBE
2017,73.0,TOLIMA,,SEMANA 14+,GESTANTES,18848.0,9212.0,,UNICA,ANDINA
2017,76.0,VALLE DEL CAUCA,,SEMANA 14+,GESTANTES,57449.0,28213.0,,UNICA,PACIFICO
2017,76109.0,BUENAVENTURA,,SEMANA 14+,GESTANTES,5898.0,3419.0,,UNICA,PACIFICO
2017,97.0,VAUPES,,SEMANA 14+,GESTANTES,831.0,311.0,,UNICA,AMAZONIA
2017,99.0,VICHADA,,SEMANA 14+,GESTANTES,1821.0,678.0,,UNICA,LLANOS
2017,,,,SEMANA 14+,GESTANTES,,,,UNICA,
2017,91.0,AMAZONAS,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,1720.0,1023.0,59.5,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2017,5.0,ANTIOQUIA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,77985.0,67252.0,86.2,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2017,81.0,ARAUCA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,4561.0,4182.0,91.7,UNICA DOSIS EN CADA EMBARAZO,LLANOS
2017,8.0,ATLANTICO,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,20423.0,15155.0,74.2,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2017,8001.0,BARRANQUILLA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,21962.0,18010.0,82.0,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2017,11.0,BOGOTA D.C.,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,104937.0,86079.0,82.0,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2017,13.0,BOLIVAR,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,21542.0,16141.0,74.9,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2017,13001.0,CARTAGENA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,18943.0,15962.0,84.3,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2017,15.0,BOYACA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,16003.0,13532.0,84.6,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2017,17.0,CALDAS,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,10096.0,8408.0,83.3,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2017,18.0,CAQUETA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,8488.0,6123.0,72.1,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2017,85.0,CASANARE,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,7346.0,5700.0,77.6,UNICA DOSIS EN CADA EMBARAZO,LLANOS
2017,19.0,CAUCA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,21816.0,16279.0,74.6,UNICA DOSIS EN CADA EMBARAZO,PACIFICO
2017,20.0,CESAR,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,23054.0,20209.0,87.7,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2017,27.0,CHOCO,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,11015.0,6880.0,62.5,UNICA DOSIS EN CADA EMBARAZO,PACIFICO
2017,23.0,CORDOBA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,31722.0,23799.0,75.0,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2017,25.0,CUNDINAMARCA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,35365.0,25864.0,73.1,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2017,94.0,GUAINIA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,833.0,588.0,70.6,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2017,95.0,GUAVIARE,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,1367.0,1057.0,77.3,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2017,41.0,HUILA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,20242.0,17316.0,85.5,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2017,44.0,LA GUAJIRA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,20995.0,13957.0,66.5,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2017,47.0,MAGDALENA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,17466.0,13045.0,74.7,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2017,47001.0,SANTA MARTA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,8983.0,6499.0,72.3,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2017,50.0,META,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,16563.0,12387.0,74.8,UNICA DOSIS EN CADA EMBARAZO,LLANOS
2017,52.0,NARIÑO,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,21185.0,16518.0,78.0,UNICA DOSIS EN CADA EMBARAZO,PACIFICO
2017,54.0,NORTE DE SANTANDER,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,23615.0,18139.0,76.8,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2017,86.0,PUTUMAYO,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,4978.0,3984.0,80.0,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2017,63.0,QUINDIO,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,5966.0,5200.0,87.2,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2017,66.0,RISARALDA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,11159.0,9239.0,82.8,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2017,88.0,SAN ANDRES ISLA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,893.0,735.0,82.3,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2017,68.0,SANTANDER,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,33237.0,25680.0,77.3,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2017,70.0,SUCRE,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,15463.0,13690.0,88.5,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2017,73.0,TOLIMA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,18848.0,14868.0,78.9,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2017,76.0,VALLE DEL CAUCA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,57449.0,49125.0,85.5,UNICA DOSIS EN CADA EMBARAZO,PACIFICO
2017,76109.0,BUENAVENTURA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,5898.0,3952.0,67.0,UNICA DOSIS EN CADA EMBARAZO,PACIFICO
2017,97.0,VAUPES,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,831.0,563.0,67.7,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2017,99.0,VICHADA,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,1821.0,1031.0,56.6,UNICA DOSIS EN CADA EMBARAZO,LLANOS
2017,,,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,,,,UNICA DOSIS EN CADA EMBARAZO,
2017,91.0,AMAZONAS,,9 AÑOS,VPH,1720.0,861.0,,1a,AMAZONIA
2017,5.0,ANTIOQUIA,,9 AÑOS,VPH,77985.0,28044.0,,1a,ANDINA
2017,81.0,ARAUCA,,9 AÑOS,VPH,4561.0,1191.0,,1a,LLANOS
2017,8.0,ATLANTICO,,9 AÑOS,VPH,20423.0,1121.0,,1a,CARIBE
2017,8001.0,BARRANQUILLA,,9 AÑOS,VPH,21962.0,544.0,,1a,CARIBE
2017,11.0,BOGOTA D.C.,,9 AÑOS,VPH,104937.0,12476.0,,1a,ANDINA
2017,13.0,BOLIVAR,,9 AÑOS,VPH,21542.0,1822.0,,1a,CARIBE
2017,13001.0,CARTAGENA,,9 AÑOS,VPH,18943.0,950.0,,1a,CARIBE
2017,15.0,BOYACA,,9 AÑOS,VPH,16003.0,7539.0,,1a,ANDINA
2017,17.0,CALDAS,,9 AÑOS,VPH,10096.0,3004.0,,1a,ANDINA
2017,18.0,CAQUETA,,9 AÑOS,VPH,8488.0,2657.0,,1a,AMAZONIA
2017,85.0,CASANARE,,9 AÑOS,VPH,7346.0,1833.0,,1a,LLANOS
2017,19.0,CAUCA,,9 AÑOS,VPH,21816.0,6461.0,,1a,PACIFICO
2017,20.0,CESAR,,9 AÑOS,VPH,23054.0,2350.0,,1a,CARIBE
2017,27.0,CHOCO,,9 AÑOS,VPH,11015.0,2114.0,,1a,PACIFICO
2017,23.0,CORDOBA,,9 AÑOS,VPH,31722.0,3969.0,,1a,CARIBE
2017,25.0,CUNDINAMARCA,,9 AÑOS,VPH,35365.0,4325.0,,1a,ANDINA
2017,94.0,GUAINIA,,9 AÑOS,VPH,833.0,369.0,,1a,AMAZONIA
2017,95.0,GUAVIARE,,9 AÑOS,VPH,1367.0,853.0,,1a,AMAZONIA
2017,41.0,HUILA,,9 AÑOS,VPH,20242.0,3636.0,,1a,ANDINA
2017,44.0,LA GUAJIRA,,9 AÑOS,VPH,20995.0,5195.0,,1a,CARIBE
2017,47.0,MAGDALENA,,9 AÑOS,VPH,17466.0,1743.0,,1a,CARIBE
2017,47001.0,SANTA MARTA,,9 AÑOS,VPH,8983.0,1721.0,,1a,CARIBE
2017,50.0,META,,9 AÑOS,VPH,16563.0,2306.0,,1a,LLANOS
2017,52.0,NARIÑO,,9 AÑOS,VPH,21185.0,13398.0,,1a,PACIFICO
2017,54.0,NORTE DE SANTANDER,,9 AÑOS,VPH,23615.0,3226.0,,1a,ANDINA
2017,86.0,PUTUMAYO,,9 AÑOS,VPH,4978.0,1832.0,,1a,AMAZONIA
2017,63.0,QUINDIO,,9 AÑOS,VPH,5966.0,1921.0,,1a,ANDINA
2017,66.0,RISARALDA,,9 AÑOS,VPH,11159.0,2771.0,,1a,ANDINA
2017,88.0,SAN ANDRES ISLA,,9 AÑOS,VPH,893.0,152.0,,1a,CARIBE
2017,68.0,SANTANDER,,9 AÑOS,VPH,33237.0,3976.0,,1a,ANDINA
2017,70.0,SUCRE,,9 AÑOS,VPH,15463.0,570.0,,1a,CARIBE
2017,73.0,TOLIMA,,9 AÑOS,VPH,18848.0,3365.0,,1a,ANDINA
2017,76.0,VALLE DEL CAUCA,,9 AÑOS,VPH,57449.0,7864.0,,1a,PACIFICO
2017,76109.0,BUENAVENTURA,,9 AÑOS,VPH,5898.0,1193.0,,1a,PACIFICO
2017,97.0,VAUPES,,9 AÑOS,VPH,831.0,501.0,,1a,AMAZONIA
2017,99.0,VICHADA,,9 AÑOS,VPH,1821.0,379.0,,1a,LLANOS
2017,,,,9 AÑOS,VPH,,,,1a,
