ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2018,91.0,91.0,,5 AÑOS,DPT,AMAZONAS,1388.0,70.2,2do. Ref.,AMAZONIA
2018,5.0,5.0,,5 AÑOS,DPT,ANTIOQUIA,73627.0,86.0,2do. Ref.,ANDINA
2018,81.0,81.0,,5 AÑOS,DPT,ARAUCA,4497.0,90.8,2do. Ref.,LLANOS
2018,8.0,8.0,,5 AÑOS,DPT,ATLANTICO,20898.0,96.6,2do. Ref.,CARIBE
2018,8001.0,8001.0,,5 AÑOS,DPT,BARRANQUILLA,22370.0,95.7,2do. Ref.,CARIBE
2018,11.0,11.0,,5 AÑOS,DPT,BOGOTA D.C.,93544.0,87.9,2do. Ref.,ANDINA
2018,13.0,13.0,,5 AÑOS,DPT,BOLIVAR,18859.0,83.5,2do. Ref.,CARIBE
2018,13001.0,13001.0,,5 AÑOS,DPT,CARTAGENA,16911.0,87.9,2do. Ref.,CARIBE
2018,15.0,15.0,,5 AÑOS,DPT,BOYACA,16569.0,92.5,2do. Ref.,ANDINA
2018,17.0,17.0,,5 AÑOS,DPT,CALDAS,9738.0,85.5,2do. Ref.,ANDINA
2018,18.0,18.0,,5 AÑOS,DPT,CAQUETA,7021.0,83.7,2do. Ref.,AMAZONIA
2018,85.0,85.0,,5 AÑOS,DPT,CASANARE,7056.0,91.8,2do. Ref.,LLANOS
2018,19.0,19.0,,5 AÑOS,DPT,CAUCA,20845.0,89.1,2do. Ref.,PACIFICO
2018,20.0,20.0,,5 AÑOS,DPT,CESAR,22464.0,89.3,2do. Ref.,CARIBE
2018,27.0,27.0,,5 AÑOS,DPT,CHOCO,8815.0,76.9,2do. Ref.,PACIFICO
2018,23.0,23.0,,5 AÑOS,DPT,CORDOBA,28658.0,86.7,2do. Ref.,CARIBE
2018,25.0,25.0,,5 AÑOS,DPT,CUNDINAMARCA,35720.0,93.2,2do. Ref.,ANDINA
2018,94.0,94.0,,5 AÑOS,DPT,GUAINIA,830.0,87.4,2do. Ref.,AMAZONIA
2018,95.0,95.0,,5 AÑOS,DPT,GUAVIARE,1336.0,79.9,2do. Ref.,AMAZONIA
2018,41.0,41.0,,5 AÑOS,DPT,HUILA,19907.0,95.4,2do. Ref.,ANDINA
2018,44.0,44.0,,5 AÑOS,DPT,LA_GUAJIRA,17229.0,78.2,2do. Ref.,CARIBE
2018,47.0,47.0,,5 AÑOS,DPT,MAGDALENA,16442.0,86.7,2do. Ref.,CARIBE
2018,47001.0,47001.0,,5 AÑOS,DPT,SANTA MARTA,7651.0,80.9,2do. Ref.,CARIBE
2018,50.0,50.0,,5 AÑOS,DPT,META,14786.0,86.0,2do. Ref.,LLANOS
2018,52.0,52.0,,5 AÑOS,DPT,NARIÑO,19209.0,82.6,2do. Ref.,PACIFICO
2018,54.0,54.0,,5 AÑOS,DPT,NORTE_DE_SANTANDER,20381.0,84.5,2do. Ref.,ANDINA
2018,86.0,86.0,,5 AÑOS,DPT,PUTUMAYO,4911.0,88.4,2do. Ref.,AMAZONIA
2018,63.0,63.0,,5 AÑOS,DPT,QUINDIO,5956.0,95.2,2do. Ref.,ANDINA
2018,66.0,66.0,,5 AÑOS,DPT,RISARALDA,10987.0,89.0,2do. Ref.,ANDINA
2018,88.0,88.0,,5 AÑOS,DPT,SAN_ANDRES_ISLAS,828.0,89.4,2do. Ref.,CARIBE
2018,68.0,68.0,,5 AÑOS,DPT,SANTANDER,28322.0,84.7,2do. Ref.,ANDINA
2018,70.0,70.0,,5 AÑOS,DPT,SUCRE,15247.0,87.5,2do. Ref.,CARIBE
2018,73.0,73.0,,5 AÑOS,DPT,TOLIMA,18026.0,90.1,2do. Ref.,ANDINA
2018,76.0,76.0,,5 AÑOS,DPT,VALLE_DEL_CAUCA,54054.0,97.3,2do. Ref.,PACIFICO
2018,76109.0,76109.0,,5 AÑOS,DPT,BUENAVENTURA,3927.0,65.3,2do. Ref.,PACIFICO
2018,97.0,97.0,,5 AÑOS,DPT,VAUPES,708.0,86.0,2do. Ref.,AMAZONIA
2018,99.0,99.0,,5 AÑOS,DPT,VICHADA,1312.0,70.0,2do. Ref.,LLANOS
2018,,,,5 AÑOS,DPT,,,,2do. Ref.,
2018,,,,5 AÑOS,DPT,,,,2do. Ref.,
2018,,,,5 AÑOS,DPT,,,,2do. Ref.,
2018,,,,5 AÑOS,DPT,,,,2do. Ref.,
2018,,,,5 AÑOS,DPT,,,,2do. Ref.,
2018,,,,5 AÑOS,DPT,,,,2do. Ref.,
2018,91.0,91.0,,5 AÑOS,SRP,AMAZONAS,1385.0,70.1,Ref.,AMAZONIA
2018,5.0,5.0,,5 AÑOS,SRP,ANTIOQUIA,74051.0,86.5,Ref.,ANDINA
2018,81.0,81.0,,5 AÑOS,SRP,ARAUCA,4491.0,90.7,Ref.,LLANOS
2018,8.0,8.0,,5 AÑOS,SRP,ATLANTICO,20960.0,96.9,Ref.,CARIBE
2018,8001.0,8001.0,,5 AÑOS,SRP,BARRANQUILLA,22347.0,95.6,Ref.,CARIBE
2018,11.0,11.0,,5 AÑOS,SRP,BOGOTA D.C.,94598.0,88.9,Ref.,ANDINA
2018,13.0,13.0,,5 AÑOS,SRP,BOLIVAR,18407.0,81.5,Ref.,CARIBE
2018,13001.0,13001.0,,5 AÑOS,SRP,CARTAGENA,17150.0,89.1,Ref.,CARIBE
2018,15.0,15.0,,5 AÑOS,SRP,BOYACA,16603.0,92.7,Ref.,ANDINA
2018,17.0,17.0,,5 AÑOS,SRP,CALDAS,9018.0,79.2,Ref.,ANDINA
2018,18.0,18.0,,5 AÑOS,SRP,CAQUETA,7076.0,84.4,Ref.,AMAZONIA
2018,85.0,85.0,,5 AÑOS,SRP,CASANARE,7055.0,91.8,Ref.,LLANOS
2018,19.0,19.0,,5 AÑOS,SRP,CAUCA,20858.0,89.1,Ref.,PACIFICO
2018,20.0,20.0,,5 AÑOS,SRP,CESAR,22564.0,89.7,Ref.,CARIBE
2018,27.0,27.0,,5 AÑOS,SRP,CHOCO,8878.0,77.4,Ref.,PACIFICO
2018,23.0,23.0,,5 AÑOS,SRP,CORDOBA,28656.0,86.7,Ref.,CARIBE
2018,25.0,25.0,,5 AÑOS,SRP,CUNDINAMARCA,35729.0,93.3,Ref.,ANDINA
2018,94.0,94.0,,5 AÑOS,SRP,GUAINIA,847.0,89.2,Ref.,AMAZONIA
2018,95.0,95.0,,5 AÑOS,SRP,GUAVIARE,1343.0,80.3,Ref.,AMAZONIA
2018,41.0,41.0,,5 AÑOS,SRP,HUILA,19935.0,95.5,Ref.,ANDINA
2018,44.0,44.0,,5 AÑOS,SRP,LA_GUAJIRA,17221.0,78.2,Ref.,CARIBE
2018,47.0,47.0,,5 AÑOS,SRP,MAGDALENA,16442.0,86.7,Ref.,CARIBE
2018,47001.0,47001.0,,5 AÑOS,SRP,SANTA MARTA,7462.0,78.9,Ref.,CARIBE
2018,50.0,50.0,,5 AÑOS,SRP,META,14901.0,86.7,Ref.,LLANOS
2018,52.0,52.0,,5 AÑOS,SRP,NARIÑO,19236.0,82.7,Ref.,PACIFICO
2018,54.0,54.0,,5 AÑOS,SRP,NORTE_DE_SANTANDER,20241.0,83.9,Ref.,ANDINA
2018,86.0,86.0,,5 AÑOS,SRP,PUTUMAYO,4945.0,89.0,Ref.,AMAZONIA
2018,63.0,63.0,,5 AÑOS,SRP,QUINDIO,5982.0,95.6,Ref.,ANDINA
2018,66.0,66.0,,5 AÑOS,SRP,RISARALDA,11038.0,89.4,Ref.,ANDINA
2018,88.0,88.0,,5 AÑOS,SRP,SAN_ANDRES_ISLAS,829.0,89.5,Ref.,CARIBE
2018,68.0,68.0,,5 AÑOS,SRP,SANTANDER,28130.0,84.1,Ref.,ANDINA
2018,70.0,70.0,,5 AÑOS,SRP,SUCRE,15299.0,87.8,Ref.,CARIBE
2018,73.0,73.0,,5 AÑOS,SRP,TOLIMA,17631.0,88.2,Ref.,ANDINA
2018,76.0,76.0,,5 AÑOS,SRP,VALLE_DEL_CAUCA,53352.0,96.1,Ref.,PACIFICO
2018,76109.0,76109.0,,5 AÑOS,SRP,BUENAVENTURA,3743.0,62.3,Ref.,PACIFICO
2018,97.0,97.0,,5 AÑOS,SRP,VAUPES,719.0,87.4,Ref.,AMAZONIA
2018,99.0,99.0,,5 AÑOS,SRP,VICHADA,1280.0,68.3,Ref.,LLANOS
2018,,,,5 AÑOS,SRP,,,,Ref.,
2018,,,,5 AÑOS,SRP,,,,Ref.,
2018,,,,5 AÑOS,SRP,,,,Ref.,
2018,,,,5 AÑOS,SRP,,,,Ref.,
2018,,,,5 AÑOS,SRP,,,,Ref.,
2018,,,,5 AÑOS,SRP,,,,Ref.,
2018,91.0,91.0,,19 A 49 AÑOS,FLU,AMAZONAS,1481.0,,UNICA,AMAZONIA
2018,5.0,5.0,,19 A 49 AÑOS,FLU,ANTIOQUIA,56905.0,,UNICA,ANDINA
2018,81.0,81.0,,19 A 49 AÑOS,FLU,ARAUCA,3214.0,,UNICA,LLANOS
2018,8.0,8.0,,19 A 49 AÑOS,FLU,ATLANTICO,15660.0,,UNICA,CARIBE
2018,8001.0,8001.0,,19 A 49 AÑOS,FLU,BARRANQUILLA,7867.0,,UNICA,CARIBE
2018,11.0,11.0,,19 A 49 AÑOS,FLU,BOGOTA D.C.,207113.0,,UNICA,ANDINA
2018,13.0,13.0,,19 A 49 AÑOS,FLU,BOLIVAR,6944.0,,UNICA,CARIBE
2018,13001.0,13001.0,,19 A 49 AÑOS,FLU,CARTAGENA,11426.0,,UNICA,CARIBE
2018,15.0,15.0,,19 A 49 AÑOS,FLU,BOYACA,13573.0,,UNICA,ANDINA
2018,17.0,17.0,,19 A 49 AÑOS,FLU,CALDAS,5402.0,,UNICA,ANDINA
2018,18.0,18.0,,19 A 49 AÑOS,FLU,CAQUETA,2217.0,,UNICA,AMAZONIA
2018,85.0,85.0,,19 A 49 AÑOS,FLU,CASANARE,2376.0,,UNICA,LLANOS
2018,19.0,19.0,,19 A 49 AÑOS,FLU,CAUCA,5429.0,,UNICA,PACIFICO
2018,20.0,20.0,,19 A 49 AÑOS,FLU,CESAR,6433.0,,UNICA,CARIBE
2018,27.0,27.0,,19 A 49 AÑOS,FLU,CHOCO,2055.0,,UNICA,PACIFICO
2018,23.0,23.0,,19 A 49 AÑOS,FLU,CORDOBA,11689.0,,UNICA,CARIBE
2018,25.0,25.0,,19 A 49 AÑOS,FLU,CUNDINAMARCA,15669.0,,UNICA,ANDINA
2018,94.0,94.0,,19 A 49 AÑOS,FLU,GUAINIA,2097.0,,UNICA,AMAZONIA
2018,95.0,95.0,,19 A 49 AÑOS,FLU,GUAVIARE,519.0,,UNICA,AMAZONIA
2018,41.0,41.0,,19 A 49 AÑOS,FLU,HUILA,4633.0,,UNICA,ANDINA
2018,44.0,44.0,,19 A 49 AÑOS,FLU,LA_GUAJIRA,3844.0,,UNICA,CARIBE
2018,47.0,47.0,,19 A 49 AÑOS,FLU,MAGDALENA,5667.0,,UNICA,CARIBE
2018,47001.0,47001.0,,19 A 49 AÑOS,FLU,SANTA MARTA,5867.0,,UNICA,CARIBE
2018,50.0,50.0,,19 A 49 AÑOS,FLU,META,12566.0,,UNICA,LLANOS
2018,52.0,52.0,,19 A 49 AÑOS,FLU,NARIÑO,8033.0,,UNICA,PACIFICO
2018,54.0,54.0,,19 A 49 AÑOS,FLU,NORTE_DE_SANTANDER,8868.0,,UNICA,ANDINA
2018,86.0,86.0,,19 A 49 AÑOS,FLU,PUTUMAYO,1314.0,,UNICA,AMAZONIA
2018,63.0,63.0,,19 A 49 AÑOS,FLU,QUINDIO,5443.0,,UNICA,ANDINA
2018,66.0,66.0,,19 A 49 AÑOS,FLU,RISARALDA,5543.0,,UNICA,ANDINA
2018,88.0,88.0,,19 A 49 AÑOS,FLU,SAN_ANDRES_ISLAS,1798.0,,UNICA,CARIBE
2018,68.0,68.0,,19 A 49 AÑOS,FLU,SANTANDER,24805.0,,UNICA,ANDINA
2018,70.0,70.0,,19 A 49 AÑOS,FLU,SUCRE,4095.0,,UNICA,CARIBE
2018,73.0,73.0,,19 A 49 AÑOS,FLU,TOLIMA,19348.0,,UNICA,ANDINA
2018,76.0,76.0,,19 A 49 AÑOS,FLU,VALLE_DEL_CAUCA,44542.0,,UNICA,PACIFICO
2018,76109.0,76109.0,,19 A 49 AÑOS,FLU,BUENAVENTURA,5021.0,,UNICA,PACIFICO
2018,97.0,97.0,,19 A 49 AÑOS,FLU,VAUPES,409.0,,UNICA,AMAZONIA
2018,99.0,99.0,,19 A 49 AÑOS,FLU,VICHADA,1363.0,,UNICA,LLANOS
2018,,,,19 A 49 AÑOS,FLU,,,,UNICA,
2018,,,,19 A 49 AÑOS,FLU,,,,UNICA,
2018,,,,19 A 49 AÑOS,FLU,,,,UNICA,
2018,,,,19 A 49 AÑOS,FLU,,,,UNICA,
2018,,,,19 A 49 AÑOS,FLU,,,,UNICA,
2018,,,,19 A 49 AÑOS,FLU,,,,UNICA,
2018,91.0,91.0,,50 AÑOS Y MÁS,FLU,AMAZONAS,1621.0,,UNICA,AMAZONIA
2018,5.0,5.0,,50 AÑOS Y MÁS,FLU,ANTIOQUIA,271960.0,,UNICA,ANDINA
2018,81.0,81.0,,50 AÑOS Y MÁS,FLU,ARAUCA,4627.0,,UNICA,LLANOS
2018,8.0,8.0,,50 AÑOS Y MÁS,FLU,ATLANTICO,14718.0,,UNICA,CARIBE
2018,8001.0,8001.0,,50 AÑOS Y MÁS,FLU,BARRANQUILLA,31279.0,,UNICA,CARIBE
2018,11.0,11.0,,50 AÑOS Y MÁS,FLU,BOGOTA D.C.,276157.0,,UNICA,ANDINA
2018,13.0,13.0,,50 AÑOS Y MÁS,FLU,BOLIVAR,19406.0,,UNICA,CARIBE
2018,13001.0,13001.0,,50 AÑOS Y MÁS,FLU,CARTAGENA,25534.0,,UNICA,CARIBE
2018,15.0,15.0,,50 AÑOS Y MÁS,FLU,BOYACA,51104.0,,UNICA,ANDINA
2018,17.0,17.0,,50 AÑOS Y MÁS,FLU,CALDAS,39104.0,,UNICA,ANDINA
2018,18.0,18.0,,50 AÑOS Y MÁS,FLU,CAQUETA,11608.0,,UNICA,AMAZONIA
2018,85.0,85.0,,50 AÑOS Y MÁS,FLU,CASANARE,11389.0,,UNICA,LLANOS
2018,19.0,19.0,,50 AÑOS Y MÁS,FLU,CAUCA,45100.0,,UNICA,PACIFICO
2018,20.0,20.0,,50 AÑOS Y MÁS,FLU,CESAR,27847.0,,UNICA,CARIBE
2018,27.0,27.0,,50 AÑOS Y MÁS,FLU,CHOCO,6203.0,,UNICA,PACIFICO
2018,23.0,23.0,,50 AÑOS Y MÁS,FLU,CORDOBA,26705.0,,UNICA,CARIBE
2018,25.0,25.0,,50 AÑOS Y MÁS,FLU,CUNDINAMARCA,79230.0,,UNICA,ANDINA
2018,94.0,94.0,,50 AÑOS Y MÁS,FLU,GUAINIA,2311.0,,UNICA,AMAZONIA
2018,95.0,95.0,,50 AÑOS Y MÁS,FLU,GUAVIARE,1456.0,,UNICA,AMAZONIA
2018,41.0,41.0,,50 AÑOS Y MÁS,FLU,HUILA,34205.0,,UNICA,ANDINA
2018,44.0,44.0,,50 AÑOS Y MÁS,FLU,LA_GUAJIRA,11092.0,,UNICA,CARIBE
2018,47.0,47.0,,50 AÑOS Y MÁS,FLU,MAGDALENA,12825.0,,UNICA,CARIBE
2018,47001.0,47001.0,,50 AÑOS Y MÁS,FLU,SANTA MARTA,11621.0,,UNICA,CARIBE
2018,50.0,50.0,,50 AÑOS Y MÁS,FLU,META,23107.0,,UNICA,LLANOS
2018,52.0,52.0,,50 AÑOS Y MÁS,FLU,NARIÑO,72349.0,,UNICA,PACIFICO
2018,54.0,54.0,,50 AÑOS Y MÁS,FLU,NORTE_DE_SANTANDER,40207.0,,UNICA,ANDINA
2018,86.0,86.0,,50 AÑOS Y MÁS,FLU,PUTUMAYO,9326.0,,UNICA,AMAZONIA
2018,63.0,63.0,,50 AÑOS Y MÁS,FLU,QUINDIO,26440.0,,UNICA,ANDINA
2018,66.0,66.0,,50 AÑOS Y MÁS,FLU,RISARALDA,43677.0,,UNICA,ANDINA
2018,88.0,88.0,,50 AÑOS Y MÁS,FLU,SAN_ANDRES_ISLAS,2054.0,,UNICA,CARIBE
2018,68.0,68.0,,50 AÑOS Y MÁS,FLU,SANTANDER,79100.0,,UNICA,ANDINA
2018,70.0,70.0,,50 AÑOS Y MÁS,FLU,SUCRE,25900.0,,UNICA,CARIBE
2018,73.0,73.0,,50 AÑOS Y MÁS,FLU,TOLIMA,45550.0,,UNICA,ANDINA
2018,76.0,76.0,,50 AÑOS Y MÁS,FLU,VALLE_DEL_CAUCA,129202.0,,UNICA,PACIFICO
2018,76109.0,76109.0,,50 AÑOS Y MÁS,FLU,BUENAVENTURA,5474.0,,UNICA,PACIFICO
2018,97.0,97.0,,50 AÑOS Y MÁS,FLU,VAUPES,958.0,,UNICA,AMAZONIA
2018,99.0,99.0,,50 AÑOS Y MÁS,FLU,VICHADA,2322.0,,UNICA,LLANOS
2018,,,,50 AÑOS Y MÁS,FLU,,,,UNICA,
2018,,,,50 AÑOS Y MÁS,FLU,,,,UNICA,
2018,,,,50 AÑOS Y MÁS,FLU,,,,UNICA,
2018,,,,50 AÑOS Y MÁS,FLU,,,,UNICA,
2018,,,,50 AÑOS Y MÁS,FLU,,,,UNICA,
2018,,,,50 AÑOS Y MÁS,FLU,,,,UNICA,
2018,91.0,91.0,,SEMANA 14+,GESTANTES,AMAZONAS,870.0,,UNICA,AMAZONIA
2018,5.0,5.0,,SEMANA 14+,GESTANTES,ANTIOQUIA,59589.0,,UNICA,ANDINA
2018,81.0,81.0,,SEMANA 14+,GESTANTES,ARAUCA,2990.0,,UNICA,LLANOS
2018,8.0,8.0,,SEMANA 14+,GESTANTES,ATLANTICO,14210.0,,UNICA,CARIBE
2018,8001.0,8001.0,,SEMANA 14+,GESTANTES,BARRANQUILLA,16584.0,,UNICA,CARIBE
2018,11.0,11.0,,SEMANA 14+,GESTANTES,BOGOTA D.C.,58709.0,,UNICA,ANDINA
2018,13.0,13.0,,SEMANA 14+,GESTANTES,BOLIVAR,14316.0,,UNICA,CARIBE
2018,13001.0,13001.0,,SEMANA 14+,GESTANTES,CARTAGENA,16258.0,,UNICA,CARIBE
2018,15.0,15.0,,SEMANA 14+,GESTANTES,BOYACA,12098.0,,UNICA,ANDINA
2018,17.0,17.0,,SEMANA 14+,GESTANTES,CALDAS,6903.0,,UNICA,ANDINA
2018,18.0,18.0,,SEMANA 14+,GESTANTES,CAQUETA,6474.0,,UNICA,AMAZONIA
2018,85.0,85.0,,SEMANA 14+,GESTANTES,CASANARE,5376.0,,UNICA,LLANOS
2018,19.0,19.0,,SEMANA 14+,GESTANTES,CAUCA,15132.0,,UNICA,PACIFICO
2018,20.0,20.0,,SEMANA 14+,GESTANTES,CESAR,18907.0,,UNICA,CARIBE
2018,27.0,27.0,,SEMANA 14+,GESTANTES,CHOCO,6777.0,,UNICA,PACIFICO
2018,23.0,23.0,,SEMANA 14+,GESTANTES,CORDOBA,23031.0,,UNICA,CARIBE
2018,25.0,25.0,,SEMANA 14+,GESTANTES,CUNDINAMARCA,19870.0,,UNICA,ANDINA
2018,94.0,94.0,,SEMANA 14+,GESTANTES,GUAINIA,544.0,,UNICA,AMAZONIA
2018,95.0,95.0,,SEMANA 14+,GESTANTES,GUAVIARE,1003.0,,UNICA,AMAZONIA
2018,41.0,41.0,,SEMANA 14+,GESTANTES,HUILA,14210.0,,UNICA,ANDINA
2018,44.0,44.0,,SEMANA 14+,GESTANTES,LA_GUAJIRA,14483.0,,UNICA,CARIBE
2018,47.0,47.0,,SEMANA 14+,GESTANTES,MAGDALENA,12613.0,,UNICA,CARIBE
2018,47001.0,47001.0,,SEMANA 14+,GESTANTES,SANTA MARTA,6434.0,,UNICA,CARIBE
2018,50.0,50.0,,SEMANA 14+,GESTANTES,META,9477.0,,UNICA,LLANOS
2018,52.0,52.0,,SEMANA 14+,GESTANTES,NARIÑO,15043.0,,UNICA,PACIFICO
2018,54.0,54.0,,SEMANA 14+,GESTANTES,NORTE_DE_SANTANDER,18482.0,,UNICA,ANDINA
2018,86.0,86.0,,SEMANA 14+,GESTANTES,PUTUMAYO,3438.0,,UNICA,AMAZONIA
2018,63.0,63.0,,SEMANA 14+,GESTANTES,QUINDIO,5162.0,,UNICA,ANDINA
2018,66.0,66.0,,SEMANA 14+,GESTANTES,RISARALDA,6824.0,,UNICA,ANDINA
2018,88.0,88.0,,SEMANA 14+,GESTANTES,SAN_ANDRES_ISLAS,697.0,,UNICA,CARIBE
2018,68.0,68.0,,SEMANA 14+,GESTANTES,SANTANDER,24207.0,,UNICA,ANDINA
2018,70.0,70.0,,SEMANA 14+,GESTANTES,SUCRE,12478.0,,UNICA,CARIBE
2018,73.0,73.0,,SEMANA 14+,GESTANTES,TOLIMA,11189.0,,UNICA,ANDINA
2018,76.0,76.0,,SEMANA 14+,GESTANTES,VALLE_DEL_CAUCA,31734.0,,UNICA,PACIFICO
2018,76109.0,76109.0,,SEMANA 14+,GESTANTES,BUENAVENTURA,3951.0,,UNICA,PACIFICO
2018,97.0,97.0,,SEMANA 14+,GESTANTES,VAUPES,444.0,,UNICA,AMAZONIA
2018,99.0,99.0,,SEMANA 14+,GESTANTES,VICHADA,1145.0,,UNICA,LLANOS
2018,,,,SEMANA 14+,GESTANTES,,,,UNICA,
2018,,,,SEMANA 14+,GESTANTES,,,,UNICA,
2018,,,,SEMANA 14+,GESTANTES,,,,UNICA,
2018,,,,SEMANA 14+,GESTANTES,,,,UNICA,
2018,,,,SEMANA 14+,GESTANTES,,,,UNICA,
2018,,,,SEMANA 14+,GESTANTES,,,,UNICA,
2018,91.0,91.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,AMAZONAS,1093.0,64.3,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2018,5.0,5.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,ANTIOQUIA,65047.0,83.2,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2018,81.0,81.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,ARAUCA,4181.0,92.4,UNICA DOSIS EN CADA EMBARAZO,LLANOS
2018,8.0,8.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,ATLANTICO,16064.0,77.7,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2018,8001.0,8001.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,BARRANQUILLA,17656.0,81.2,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2018,11.0,11.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,BOGOTA D.C.,83019.0,79.1,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2018,13.0,13.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,BOLIVAR,15716.0,73.5,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2018,13001.0,13001.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,CARTAGENA,15634.0,80.7,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2018,15.0,15.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,BOYACA,12577.0,87.3,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2018,17.0,17.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,CALDAS,11263.0,110.7,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2018,18.0,18.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,CAQUETA,6217.0,78.9,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2018,85.0,85.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,CASANARE,5460.0,74.7,UNICA DOSIS EN CADA EMBARAZO,LLANOS
2018,19.0,19.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,CAUCA,16179.0,73.2,UNICA DOSIS EN CADA EMBARAZO,PACIFICO
2018,20.0,20.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,CESAR,20879.0,90.0,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2018,27.0,27.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,CHOCO,6937.0,64.3,UNICA DOSIS EN CADA EMBARAZO,PACIFICO
2018,23.0,23.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,CORDOBA,24452.0,76.5,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2018,25.0,25.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,CUNDINAMARCA,25694.0,73.7,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2018,94.0,94.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,GUAINIA,681.0,80.9,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2018,95.0,95.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,GUAVIARE,1183.0,85.8,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2018,41.0,41.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,HUILA,16948.0,84.3,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2018,44.0,44.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,LA_GUAJIRA,14547.0,69.0,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2018,47.0,47.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,MAGDALENA,13323.0,76.4,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2018,47001.0,47001.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,SANTA MARTA,6602.0,72.6,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2018,50.0,50.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,META,12268.0,76.7,UNICA DOSIS EN CADA EMBARAZO,LLANOS
2018,52.0,52.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,NARIÑO,15901.0,74.6,UNICA DOSIS EN CADA EMBARAZO,PACIFICO
2018,54.0,54.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,NORTE_DE_SANTANDER,18385.0,77.4,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2018,86.0,86.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,PUTUMAYO,3967.0,80.4,UNICA DOSIS EN CADA EMBARAZO,AMAZONIA
2018,63.0,63.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,QUINDIO,5045.0,85.1,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2018,66.0,66.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,RISARALDA,9103.0,84.0,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2018,88.0,88.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,SAN_ANDRES_ISLAS,688.0,76.9,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2018,68.0,68.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,SANTANDER,24608.0,75.5,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2018,70.0,70.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,SUCRE,13542.0,91.4,UNICA DOSIS EN CADA EMBARAZO,CARIBE
2018,73.0,73.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,TOLIMA,14143.0,77.3,UNICA DOSIS EN CADA EMBARAZO,ANDINA
2018,76.0,76.0,,GESTANTES ≥10 AÑOS,TDAP ACELULAR,VALLE_DEL_CAUCA,38512.0,75.0,UNICA DOSIS EN CADA EMBARAZO,PACIFICO
