ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2009,15244,BOYACÁ,El Cocuy,Población Menor de 1 año,VOP,105.0,69,65.71428571428571,1ra Dosis,None
2009,15248,BOYACÁ,El Espino,Población Menor de 1 año,VOP,66.0,44,66.66666666666666,1ra Dosis,None
2009,15272,BOYACÁ,Firavitoba,Población Menor de 1 año,VOP,96.0,92,95.83333333333334,1ra Dosis,None
2009,15276,BOYACÁ,Floresta,Población Menor de 1 año,VOP,70.0,51,72.85714285714285,1ra Dosis,None
2009,15293,BOYACÁ,Gachantivá,Población Menor de 1 año,VOP,62.0,51,82.25806451612904,1ra Dosis,None
2009,15296,BOYACÁ,Gámeza,Población Menor de 1 año,VOP,108.0,108,100.0,1ra Dosis,None
2009,15299,BOYACÁ,Garagoa,Población Menor de 1 año,VOP,306.0,268,87.58169934640523,1ra Dosis,None
2009,15317,BOYACÁ,Guacamayas,Población Menor de 1 año,VOP,30.0,22,73.33333333333333,1ra Dosis,None
2009,15322,BOYACÁ,Guateque,Población Menor de 1 año,VOP,160.0,190,118.75,1ra Dosis,None
2009,15325,BOYACÁ,Guayatá,Población Menor de 1 año,VOP,64.0,60,93.75,1ra Dosis,None
2009,15332,BOYACÁ,Guicán,Población Menor de 1 año,VOP,195.0,80,41.02564102564102,1ra Dosis,None
2009,15362,BOYACÁ,Iza,Población Menor de 1 año,VOP,33.0,33,100.0,1ra Dosis,None
2009,15367,BOYACÁ,Jenesano,Población Menor de 1 año,VOP,134.0,121,90.29850746268657,1ra Dosis,None
2009,15368,BOYACÁ,Jericó,Población Menor de 1 año,VOP,75.0,83,110.66666666666667,1ra Dosis,None
2009,15377,BOYACÁ,Labranzagrande,Población Menor de 1 año,VOP,89.0,58,65.1685393258427,1ra Dosis,None
2009,15380,BOYACÁ,La Capilla,Población Menor de 1 año,VOP,39.0,20,51.28205128205128,1ra Dosis,None
2009,15401,BOYACÁ,La Victoria,Población Menor de 1 año,VOP,32.0,41,128.125,1ra Dosis,None
2009,15403,BOYACÁ,La Uvita,Población Menor de 1 año,VOP,49.0,42,85.71428571428571,1ra Dosis,None
2009,15407,BOYACÁ,Villa de Leiva,Población Menor de 1 año,VOP,237.0,229,96.62447257383965,1ra Dosis,None
2009,15425,BOYACÁ,Macanal,Población Menor de 1 año,VOP,80.0,48,60.0,1ra Dosis,None
2009,15442,BOYACÁ,Maripí,Población Menor de 1 año,VOP,180.0,86,47.77777777777778,1ra Dosis,None
2009,15455,BOYACÁ,Miraflores,Población Menor de 1 año,VOP,157.0,155,98.72611464968153,1ra Dosis,None
2009,15464,BOYACÁ,Mongua,Población Menor de 1 año,VOP,102.0,136,133.33333333333331,1ra Dosis,None
2009,15466,BOYACÁ,Monguí,Población Menor de 1 año,VOP,94.0,89,94.68085106382979,1ra Dosis,None
2009,15469,BOYACÁ,Moniquirá,Población Menor de 1 año,VOP,391.0,353,90.28132992327366,1ra Dosis,None
2009,15476,BOYACÁ,Motavita,Población Menor de 1 año,VOP,159.0,166,104.40251572327044,1ra Dosis,None
2009,15480,BOYACÁ,Muzo,Población Menor de 1 año,VOP,204.0,309,151.47058823529412,1ra Dosis,None
2009,15491,BOYACÁ,Nobsa,Población Menor de 1 año,VOP,284.0,289,101.7605633802817,1ra Dosis,None
2009,15494,BOYACÁ,Nuevo Colón,Población Menor de 1 año,VOP,127.0,82,64.56692913385827,1ra Dosis,None
2009,15500,BOYACÁ,Oicatá,Población Menor de 1 año,VOP,57.0,54,94.73684210526315,1ra Dosis,None
2009,15507,BOYACÁ,Otanche,Población Menor de 1 año,VOP,254.0,138,54.330708661417326,1ra Dosis,None
2009,15511,BOYACÁ,Pachavita,Población Menor de 1 año,VOP,46.0,42,91.30434782608695,1ra Dosis,None
2009,15514,BOYACÁ,Páez,Población Menor de 1 año,VOP,70.0,46,65.71428571428571,1ra Dosis,None
2009,15516,BOYACÁ,Paipa,Población Menor de 1 año,VOP,532.0,537,100.93984962406014,1ra Dosis,None
2009,15518,BOYACÁ,Pajarito,Población Menor de 1 año,VOP,35.0,38,108.57142857142857,1ra Dosis,None
2009,15522,BOYACÁ,Panqueba,Población Menor de 1 año,VOP,23.0,20,86.95652173913044,1ra Dosis,None
2009,15531,BOYACÁ,Pauna,Población Menor de 1 año,VOP,217.0,119,54.83870967741935,1ra Dosis,None
2009,15533,BOYACÁ,Paya,Población Menor de 1 año,VOP,44.0,20,45.45454545454545,1ra Dosis,None
2009,15537,BOYACÁ,Paz del Río,Población Menor de 1 año,VOP,94.0,90,95.74468085106383,1ra Dosis,None
2009,15542,BOYACÁ,Pesca,Población Menor de 1 año,VOP,154.0,141,91.55844155844156,1ra Dosis,None
2009,15550,BOYACÁ,Pisba,Población Menor de 1 año,VOP,25.0,30,120.0,1ra Dosis,None
2009,15572,BOYACÁ,Puerto Boyacá,Población Menor de 1 año,VOP,1078.0,1059,98.23747680890537,1ra Dosis,None
2009,15580,BOYACÁ,Quipama,Población Menor de 1 año,VOP,145.0,64,44.13793103448276,1ra Dosis,None
2009,15599,BOYACÁ,Ramiriquí,Población Menor de 1 año,VOP,207.0,189,91.30434782608695,1ra Dosis,None
2009,15600,BOYACÁ,Ráquira,Población Menor de 1 año,VOP,293.0,107,36.51877133105802,1ra Dosis,None
2009,15621,BOYACÁ,Rondón,Población Menor de 1 año,VOP,51.0,49,96.07843137254902,1ra Dosis,None
2009,15632,BOYACÁ,Saboyá,Población Menor de 1 año,VOP,248.0,207,83.46774193548387,1ra Dosis,None
2009,15638,BOYACÁ,Sáchica,Población Menor de 1 año,VOP,91.0,92,101.0989010989011,1ra Dosis,None
2009,15646,BOYACÁ,Samacá,Población Menor de 1 año,VOP,426.0,424,99.53051643192488,1ra Dosis,None
2009,15660,BOYACÁ,San Eduardo,Población Menor de 1 año,VOP,42.0,32,76.19047619047619,1ra Dosis,None
2009,15664,BOYACÁ,San José de Pare,Población Menor de 1 año,VOP,104.0,67,64.42307692307693,1ra Dosis,None
2009,15667,BOYACÁ,San Luis de Gaceno,Población Menor de 1 año,VOP,111.0,117,105.40540540540539,1ra Dosis,None
2009,15673,BOYACÁ,San Mateo,Población Menor de 1 año,VOP,72.0,54,75.0,1ra Dosis,None
2009,15676,BOYACÁ,San Miguel de Sema,Población Menor de 1 año,VOP,87.0,50,57.47126436781609,1ra Dosis,None
2009,15681,BOYACÁ,San Pablo de Borbur,Población Menor de 1 año,VOP,204.0,181,88.72549019607843,1ra Dosis,None
2009,15686,BOYACÁ,Santana,Población Menor de 1 año,VOP,164.0,163,99.39024390243902,1ra Dosis,None
2009,15690,BOYACÁ,Santa María,Población Menor de 1 año,VOP,92.0,79,85.86956521739131,1ra Dosis,None
2009,15693,BOYACÁ,Santa Rosa de Viterbo,Población Menor de 1 año,VOP,219.0,126,57.534246575342465,1ra Dosis,None
2009,15696,BOYACÁ,Santa Sofía,Población Menor de 1 año,VOP,55.0,52,94.54545454545455,1ra Dosis,None
2009,15720,BOYACÁ,Sativanorte,Población Menor de 1 año,VOP,44.0,27,61.36363636363637,1ra Dosis,None
2009,15723,BOYACÁ,Sativasur,Población Menor de 1 año,VOP,20.0,10,50.0,1ra Dosis,None
2009,15740,BOYACÁ,Siachoque,Población Menor de 1 año,VOP,208.0,176,84.61538461538461,1ra Dosis,None
2009,15753,BOYACÁ,Soatá,Población Menor de 1 año,VOP,123.0,125,101.62601626016261,1ra Dosis,None
2009,15755,BOYACÁ,Socotá,Población Menor de 1 año,VOP,158.0,188,118.9873417721519,1ra Dosis,None
2009,15757,BOYACÁ,Socha,Población Menor de 1 año,VOP,135.0,166,122.96296296296296,1ra Dosis,None
2009,15759,BOYACÁ,Sogamoso,Población Menor de 1 año,VOP,1895.0,2177,114.88126649076517,1ra Dosis,None
2009,15761,BOYACÁ,Somondoco,Población Menor de 1 año,VOP,58.0,19,32.758620689655174,1ra Dosis,None
2009,15762,BOYACÁ,Sora,Población Menor de 1 año,VOP,69.0,47,68.11594202898551,1ra Dosis,None
2009,15763,BOYACÁ,Sotaquirá,Población Menor de 1 año,VOP,186.0,161,86.55913978494624,1ra Dosis,None
2009,15764,BOYACÁ,Soracá,Población Menor de 1 año,VOP,127.0,114,89.76377952755905,1ra Dosis,None
2009,15774,BOYACÁ,Susacón,Población Menor de 1 año,VOP,58.0,40,68.96551724137932,1ra Dosis,None
2009,15776,BOYACÁ,Sutamarchán,Población Menor de 1 año,VOP,114.0,88,77.19298245614034,1ra Dosis,None
2009,15778,BOYACÁ,Sutatenza,Población Menor de 1 año,VOP,65.0,32,49.23076923076923,1ra Dosis,None
2009,15790,BOYACÁ,Tasco,Población Menor de 1 año,VOP,128.0,131,102.34375,1ra Dosis,None
2009,15798,BOYACÁ,Tenza,Población Menor de 1 año,VOP,62.0,40,64.51612903225806,1ra Dosis,None
2009,15804,BOYACÁ,Tibaná,Población Menor de 1 año,VOP,168.0,135,80.35714285714286,1ra Dosis,None
2009,15806,BOYACÁ,Tibasosa,Población Menor de 1 año,VOP,243.0,147,60.49382716049383,1ra Dosis,None
2009,15808,BOYACÁ,Tinjacá,Población Menor de 1 año,VOP,56.0,39,69.64285714285714,1ra Dosis,None
2009,15810,BOYACÁ,Tipacoque,Población Menor de 1 año,VOP,62.0,55,88.70967741935483,1ra Dosis,None
2009,15814,BOYACÁ,Toca,Población Menor de 1 año,VOP,203.0,179,88.17733990147784,1ra Dosis,None
2009,15816,BOYACÁ,Toguí,Población Menor de 1 año,VOP,112.0,79,70.53571428571429,1ra Dosis,None
2009,15820,BOYACÁ,Tópaga,Población Menor de 1 año,VOP,72.0,67,93.05555555555556,1ra Dosis,None
2009,15822,BOYACÁ,Tota,Población Menor de 1 año,VOP,90.0,104,115.55555555555554,1ra Dosis,None
2009,15832,BOYACÁ,Tununguá,Población Menor de 1 año,VOP,34.0,23,67.64705882352942,1ra Dosis,None
2009,15835,BOYACÁ,Turmequé,Población Menor de 1 año,VOP,120.0,120,100.0,1ra Dosis,None
2009,15837,BOYACÁ,Tuta,Población Menor de 1 año,VOP,186.0,101,54.3010752688172,1ra Dosis,None
2009,15839,BOYACÁ,Tutazá,Población Menor de 1 año,VOP,31.0,38,122.58064516129032,1ra Dosis,None
2009,15842,BOYACÁ,Umbita,Población Menor de 1 año,VOP,231.0,149,64.5021645021645,1ra Dosis,None
2009,15861,BOYACÁ,Ventaquemada,Población Menor de 1 año,VOP,312.0,261,83.65384615384616,1ra Dosis,None
2009,15879,BOYACÁ,Viracachá,Población Menor de 1 año,VOP,65.0,53,81.53846153846153,1ra Dosis,None
2009,15897,BOYACÁ,Zetaquirá,Población Menor de 1 año,VOP,89.0,85,95.50561797752809,1ra Dosis,None
2009,17001,CALDAS,Manizales,Población Menor de 1 año,VOP,5362.0,4636,86.46027601641178,1ra Dosis,None
2009,17013,CALDAS,Aguadas,Población Menor de 1 año,VOP,428.0,338,78.97196261682244,1ra Dosis,None
2009,17042,CALDAS,Anserma,Población Menor de 1 año,VOP,614.0,492,80.13029315960912,1ra Dosis,None
2009,17050,CALDAS,Aranzazu,Población Menor de 1 año,VOP,238.0,172,72.26890756302521,1ra Dosis,None
2009,17088,CALDAS,Belalcázar,Población Menor de 1 año,VOP,222.0,178,80.18018018018019,1ra Dosis,None
2009,17174,CALDAS,Chinchiná,Población Menor de 1 año,VOP,954.0,684,71.69811320754717,1ra Dosis,None
2009,17272,CALDAS,Filadelfia,Población Menor de 1 año,VOP,232.0,119,51.293103448275865,1ra Dosis,None
2009,17380,CALDAS,La Dorada,Población Menor de 1 año,VOP,1460.0,1443,98.83561643835617,1ra Dosis,None
2009,17388,CALDAS,La Merced,Población Menor de 1 año,VOP,120.0,67,55.833333333333336,1ra Dosis,None
2009,17433,CALDAS,Manzanares,Población Menor de 1 año,VOP,463.0,256,55.291576673866096,1ra Dosis,None
2009,17442,CALDAS,Marmato,Población Menor de 1 año,VOP,195.0,112,57.43589743589743,1ra Dosis,None
2009,17444,CALDAS,Marquetalia,Población Menor de 1 año,VOP,324.0,217,66.9753086419753,1ra Dosis,None
2009,17446,CALDAS,Marulanda,Población Menor de 1 año,VOP,79.0,35,44.303797468354425,1ra Dosis,None
2009,17486,CALDAS,Neira,Población Menor de 1 año,VOP,614.0,342,55.700325732899024,1ra Dosis,None
2009,17495,CALDAS,Norcasia,Población Menor de 1 año,VOP,163.0,126,77.30061349693251,1ra Dosis,None
2009,17513,CALDAS,Pácora,Población Menor de 1 año,VOP,345.0,160,46.3768115942029,1ra Dosis,None
2009,17524,CALDAS,Palestina,Población Menor de 1 año,VOP,363.0,227,62.53443526170799,1ra Dosis,None
2009,17541,CALDAS,Pensilvania,Población Menor de 1 año,VOP,520.0,428,82.3076923076923,1ra Dosis,None
2009,17614,CALDAS,Riosucio,Población Menor de 1 año,VOP,1011.0,736,72.79920870425322,1ra Dosis,None
2009,17616,CALDAS,Risaralda,Población Menor de 1 año,VOP,209.0,172,82.29665071770334,1ra Dosis,None
2009,17653,CALDAS,Salamina,Población Menor de 1 año,VOP,376.0,236,62.76595744680851,1ra Dosis,None
2009,17662,CALDAS,Samaná,Población Menor de 1 año,VOP,534.0,311,58.239700374531836,1ra Dosis,None
2009,17665,CALDAS,San José de Fragua,Población Menor de 1 año,VOP,148.0,75,50.67567567567568,1ra Dosis,None
2009,17777,CALDAS,Supía,Población Menor de 1 año,VOP,479.0,390,81.41962421711901,1ra Dosis,None
2009,17867,CALDAS,Victoria,Población Menor de 1 año,VOP,167.0,132,79.04191616766467,1ra Dosis,None
2009,17873,CALDAS,Villamaría,Población Menor de 1 año,VOP,834.0,625,74.9400479616307,1ra Dosis,None
2009,17877,CALDAS,Viterbo,Población Menor de 1 año,VOP,255.0,180,70.58823529411765,1ra Dosis,None
2009,18001,CAQUETÁ,Florencia,Población Menor de 1 año,VOP,3243.0,3002,92.5686093123651,1ra Dosis,None
2009,18029,CAQUETÁ,Albania,Población Menor de 1 año,VOP,166.0,120,72.28915662650603,1ra Dosis,None
2009,18094,CAQUETÁ,Belén de los Andaquíes,Población Menor de 1 año,VOP,313.0,252,80.5111821086262,1ra Dosis,None
2009,18150,CAQUETÁ,Cartagena del Chairá,Población Menor de 1 año,VOP,880.0,868,98.63636363636363,1ra Dosis,None
2009,18205,CAQUETÁ,Curillo,Población Menor de 1 año,VOP,295.0,317,107.45762711864406,1ra Dosis,None
2009,18247,CAQUETÁ,El Doncello,Población Menor de 1 año,VOP,481.0,454,94.38669438669439,1ra Dosis,None
2009,18256,CAQUETÁ,El Paujil,Población Menor de 1 año,VOP,488.0,277,56.76229508196722,1ra Dosis,None
2009,18410,CAQUETÁ,La Montañita,Población Menor de 1 año,VOP,592.0,377,63.682432432432435,1ra Dosis,None
2009,18460,CAQUETÁ,Milán,Población Menor de 1 año,VOP,321.0,339,105.60747663551402,1ra Dosis,None
2009,18479,CAQUETÁ,Morelia,Población Menor de 1 año,VOP,98.0,74,75.51020408163265,1ra Dosis,None
2009,18592,CAQUETÁ,Puerto Rico,Población Menor de 1 año,VOP,857.0,783,91.36522753792299,1ra Dosis,None
2009,18610,CAQUETÁ,San José del Fragua,Población Menor de 1 año,VOP,373.0,288,77.21179624664879,1ra Dosis,None
2009,18753,CAQUETÁ,San Vicente del Caguán,Población Menor de 1 año,VOP,1587.0,1533,96.59735349716446,1ra Dosis,None
2009,18756,CAQUETÁ,Solano,Población Menor de 1 año,VOP,548.0,237,43.24817518248175,1ra Dosis,None
2009,18785,CAQUETÁ,Solita,Población Menor de 1 año,VOP,238.0,211,88.65546218487394,1ra Dosis,None
2009,18860,CAQUETÁ,Valparaíso,Población Menor de 1 año,VOP,295.0,213,72.20338983050848,1ra Dosis,None
2009,19001,CAUCA,Popayán,Población Menor de 1 año,VOP,3805.0,4110,108.01576872536135,1ra Dosis,None
2009,19022,CAUCA,Almaguer,Población Menor de 1 año,VOP,411.0,390,94.8905109489051,1ra Dosis,None
2009,19050,CAUCA,Argelia,Población Menor de 1 año,VOP,563.0,427,75.8436944937833,1ra Dosis,None
2009,19075,CAUCA,Balboa,Población Menor de 1 año,VOP,527.0,359,68.1214421252372,1ra Dosis,None
2009,19100,CAUCA,Bolívar,Población Menor de 1 año,VOP,789.0,745,94.4233206590621,1ra Dosis,None
2009,19110,CAUCA,Buenos Aires,Población Menor de 1 año,VOP,603.0,635,105.30679933665009,1ra Dosis,None
2009,19130,CAUCA,Cajibío,Población Menor de 1 año,VOP,797.0,621,77.91718946047679,1ra Dosis,None
2009,19137,CAUCA,Caldono,Población Menor de 1 año,VOP,787.0,805,102.287166454892,1ra Dosis,None
2009,19142,CAUCA,Caloto,Población Menor de 1 año,VOP,311.0,355,114.14790996784565,1ra Dosis,None
2009,19212,CAUCA,Corinto,Población Menor de 1 año,VOP,606.0,590,97.35973597359737,1ra Dosis,None
2009,19256,CAUCA,El Tambo,Población Menor de 1 año,VOP,945.0,656,69.41798941798942,1ra Dosis,None
2009,19290,CAUCA,Florencia,Población Menor de 1 año,VOP,112.0,104,92.85714285714286,1ra Dosis,None
2009,19300,CAUCA,Guachene,Población Menor de 1 año,VOP,464.0,369,79.52586206896551,1ra Dosis,None
2009,19318,CAUCA,Guapi,Población Menor de 1 año,VOP,762.0,809,106.16797900262466,1ra Dosis,None
2009,19355,CAUCA,Inza,Población Menor de 1 año,VOP,739.0,676,91.47496617050066,1ra Dosis,None
2009,19364,CAUCA,Jambaló,Población Menor de 1 año,VOP,422.0,401,95.02369668246445,1ra Dosis,None
2009,19392,CAUCA,La Sierra,Población Menor de 1 año,VOP,174.0,166,95.40229885057471,1ra Dosis,None
2009,19397,CAUCA,La Vega,Población Menor de 1 año,VOP,845.0,661,78.22485207100591,1ra Dosis,None
2009,19418,CAUCA,López,Población Menor de 1 año,VOP,535.0,391,73.08411214953271,1ra Dosis,None
2009,19450,CAUCA,Mercaderes,Población Menor de 1 año,VOP,355.0,284,80.0,1ra Dosis,None
2009,19455,CAUCA,Miranda,Población Menor de 1 año,VOP,786.0,970,123.40966921119593,1ra Dosis,None
2009,19473,CAUCA,Morales,Población Menor de 1 año,VOP,553.0,569,102.89330922242314,1ra Dosis,None
2009,19513,CAUCA,Padilla,Población Menor de 1 año,VOP,159.0,145,91.19496855345912,1ra Dosis,None
2009,19517,CAUCA,Páez,Población Menor de 1 año,VOP,886.0,828,93.45372460496614,1ra Dosis,None
2009,19532,CAUCA,Patía (El Bordo),Población Menor de 1 año,VOP,700.0,667,95.28571428571428,1ra Dosis,None
2009,19533,CAUCA,Piamonte,Población Menor de 1 año,VOP,180.0,147,81.66666666666667,1ra Dosis,None
2009,19548,CAUCA,Piendamó,Población Menor de 1 año,VOP,743.0,546,73.48586810228802,1ra Dosis,None
2009,19573,CAUCA,Puerto Tejada,Población Menor de 1 año,VOP,821.0,855,104.14129110840437,1ra Dosis,None
2009,19585,CAUCA,Puracé,Población Menor de 1 año,VOP,316.0,298,94.30379746835443,1ra Dosis,None
2009,19622,CAUCA,Rosas,Población Menor de 1 año,VOP,218.0,182,83.4862385321101,1ra Dosis,None
2009,19693,CAUCA,San Sebastián,Población Menor de 1 año,VOP,222.0,217,97.74774774774775,1ra Dosis,None
2009,19698,CAUCA,Santander de Quilichao,Población Menor de 1 año,VOP,1497.0,1424,95.12358049432198,1ra Dosis,None
2009,19701,CAUCA,Santa Rosa,Población Menor de 1 año,VOP,245.0,233,95.10204081632652,1ra Dosis,None
2009,19743,CAUCA,Silvia,Población Menor de 1 año,VOP,676.0,458,67.75147928994083,1ra Dosis,None
2009,19760,CAUCA,Sotará,Población Menor de 1 año,VOP,284.0,213,75.0,1ra Dosis,None
2009,19780,CAUCA,Suárez,Población Menor de 1 año,VOP,421.0,415,98.57482185273159,1ra Dosis,None
2009,19785,CAUCA,Sucre,Población Menor de 1 año,VOP,159.0,147,92.45283018867924,1ra Dosis,None
2009,19807,CAUCA,Timbío,Población Menor de 1 año,VOP,512.0,427,83.3984375,1ra Dosis,None
2009,19809,CAUCA,Timbiquí,Población Menor de 1 año,VOP,596.0,580,97.31543624161074,1ra Dosis,None
2009,19821,CAUCA,Toribio,Población Menor de 1 año,VOP,701.0,684,97.57489300998573,1ra Dosis,None
2009,19824,CAUCA,Totoró,Población Menor de 1 año,VOP,455.0,415,91.20879120879121,1ra Dosis,None
2009,19845,CAUCA,Villa Rica,Población Menor de 1 año,VOP,310.0,273,88.06451612903226,1ra Dosis,None
2009,20001,CESAR,Valledupar,Población Menor de 1 año,VOP,8511.0,9293,109.18810950534603,1ra Dosis,None
2009,20011,CESAR,Aguachica,Población Menor de 1 año,VOP,1916.0,1839,95.9812108559499,1ra Dosis,None
2009,20013,CESAR,Agustín Codazzi,Población Menor de 1 año,VOP,1272.0,1510,118.71069182389937,1ra Dosis,None
2009,20032,CESAR,Astrea,Población Menor de 1 año,VOP,542.0,549,101.29151291512915,1ra Dosis,None
2009,20045,CESAR,Becerril,Población Menor de 1 año,VOP,365.0,441,120.82191780821918,1ra Dosis,None
2009,20060,CESAR,Bosconia,Población Menor de 1 año,VOP,906.0,910,100.44150110375276,1ra Dosis,None
2009,20175,CESAR,Chimichagua,Población Menor de 1 año,VOP,856.0,858,100.23364485981307,1ra Dosis,None
2009,20178,CESAR,Chiriguaná,Población Menor de 1 año,VOP,527.0,612,116.12903225806453,1ra Dosis,None
2009,20228,CESAR,Curumaní,Población Menor de 1 año,VOP,650.0,735,113.07692307692308,1ra Dosis,None
2009,20238,CESAR,El Copey,Población Menor de 1 año,VOP,661.0,718,108.62329803328291,1ra Dosis,None
2009,20250,CESAR,El Paso,Población Menor de 1 año,VOP,589.0,746,126.6553480475382,1ra Dosis,None
2009,20295,CESAR,Gamarra,Población Menor de 1 año,VOP,304.0,247,81.25,1ra Dosis,None
2009,20310,CESAR,González,Población Menor de 1 año,VOP,166.0,94,56.62650602409639,1ra Dosis,None
2009,20383,CESAR,La Gloria,Población Menor de 1 año,VOP,323.0,384,118.88544891640866,1ra Dosis,None
2009,20400,CESAR,La Jagua de Ibirico,Población Menor de 1 año,VOP,566.0,765,135.15901060070672,1ra Dosis,None
2009,20443,CESAR,Manaure Balcón del Cesar,Población Menor de 1 año,VOP,311.0,315,101.28617363344053,1ra Dosis,None
2009,20517,CESAR,Pailitas,Población Menor de 1 año,VOP,375.0,443,118.13333333333334,1ra Dosis,None
2009,20550,CESAR,Pelaya,Población Menor de 1 año,VOP,417.0,424,101.67865707434052,1ra Dosis,None
2009,20570,CESAR,Pueblo Bello,Población Menor de 1 año,VOP,565.0,603,106.72566371681415,1ra Dosis,None
2009,20614,CESAR,Río de Oro,Población Menor de 1 año,VOP,284.0,264,92.95774647887323,1ra Dosis,None
2009,20621,CESAR,Robles (La Paz),Población Menor de 1 año,VOP,553.0,588,106.32911392405062,1ra Dosis,None
2009,20710,CESAR,San Alberto,Población Menor de 1 año,VOP,474.0,562,118.56540084388185,1ra Dosis,None
2009,20750,CESAR,San Diego,Población Menor de 1 año,VOP,332.0,372,112.04819277108433,1ra Dosis,None
2009,20770,CESAR,San Martín,Población Menor de 1 año,VOP,424.0,407,95.99056603773585,1ra Dosis,None
2009,20787,CESAR,Tamalameque,Población Menor de 1 año,VOP,340.0,349,102.6470588235294,1ra Dosis,None
2009,23001,CÓRDOBA,Montería,Población Menor de 1 año,VOP,8198.0,8097,98.76799219321785,1ra Dosis,None
2009,23068,CÓRDOBA,Ayapel,Población Menor de 1 año,VOP,1181.0,1178,99.74597798475868,1ra Dosis,None
2009,23079,CÓRDOBA,Buenavista,Población Menor de 1 año,VOP,523.0,546,104.39770554493309,1ra Dosis,None
2009,23090,CÓRDOBA,Canalete,Población Menor de 1 año,VOP,495.0,453,91.51515151515152,1ra Dosis,None
2009,23162,CÓRDOBA,Cereté,Población Menor de 1 año,VOP,1685.0,1783,105.8160237388724,1ra Dosis,None
2009,23168,CÓRDOBA,Chimá,Población Menor de 1 año,VOP,292.0,213,72.94520547945206,1ra Dosis,None
2009,23182,CÓRDOBA,Chinú,Población Menor de 1 año,VOP,892.0,872,97.75784753363229,1ra Dosis,None
2009,23189,CÓRDOBA,Ciénaga de Oro,Población Menor de 1 año,VOP,1229.0,1218,99.10496338486574,1ra Dosis,None
2009,23300,CÓRDOBA,Cotorra,Población Menor de 1 año,VOP,291.0,301,103.4364261168385,1ra Dosis,None
2009,23350,CÓRDOBA,La Apartada,Población Menor de 1 año,VOP,357.0,358,100.28011204481793,1ra Dosis,None
