ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2007,15317.0,BOYACA,Guacamayas,MENOR DE 1 AÑO,VOP,,19.0,65.51724137931035,Unica,
2007,15322.0,BOYACA,Guateque,MENOR DE 1 AÑO,VOP,,174.0,103.57142857142858,Unica,
2007,15325.0,BOYACA,Guayatá,MENOR DE 1 AÑO,VOP,,63.0,86.3013698630137,Unica,
2007,15332.0,BOYACA,Guicán,MENOR DE 1 AÑO,VOP,,102.0,49.275362318840585,Unica,
2007,15362.0,BOYACA,Iza,MENOR DE 1 AÑO,VOP,,24.0,72.72727272727273,Unica,
2007,15367.0,BOYACA,Jenesano,MENOR DE 1 AÑO,VOP,,134.0,100.0,Unica,
2007,15368.0,BOYACA,Jericó,MENOR DE 1 AÑO,VOP,,64.0,79.01234567901234,Unica,
2007,15377.0,BOYACA,Labranzagrande,MENOR DE 1 AÑO,VOP,,44.0,48.888888888888886,Unica,
2007,15380.0,BOYACA,La Capilla,MENOR DE 1 AÑO,VOP,,38.0,86.36363636363636,Unica,
2007,15401.0,BOYACA,La Victoria,MENOR DE 1 AÑO,VOP,,24.0,72.72727272727273,Unica,
2007,15403.0,BOYACA,La Uvita,MENOR DE 1 AÑO,VOP,,45.0,84.90566037735849,Unica,
2007,15407.0,BOYACA,Villa de Leiva,MENOR DE 1 AÑO,VOP,,231.0,99.14163090128756,Unica,
2007,15425.0,BOYACA,Macanal,MENOR DE 1 AÑO,VOP,,68.0,88.31168831168831,Unica,
2007,15442.0,BOYACA,Maripí,MENOR DE 1 AÑO,VOP,,124.0,67.3913043478261,Unica,
2007,15455.0,BOYACA,Miraflores,MENOR DE 1 AÑO,VOP,,169.0,104.96894409937887,Unica,
2007,15464.0,BOYACA,Mongua,MENOR DE 1 AÑO,VOP,,139.0,125.22522522522524,Unica,
2007,15466.0,BOYACA,Monguí,MENOR DE 1 AÑO,VOP,,79.0,82.29166666666666,Unica,
2007,15469.0,BOYACA,Moniquirá,MENOR DE 1 AÑO,VOP,,360.0,90.6801007556675,Unica,
2007,15476.0,BOYACA,Motavita,MENOR DE 1 AÑO,VOP,,109.0,67.28395061728395,Unica,
2007,15480.0,BOYACA,Muzo,MENOR DE 1 AÑO,VOP,,443.0,200.4524886877828,Unica,
2007,15491.0,BOYACA,Nobsa,MENOR DE 1 AÑO,VOP,,233.0,78.45117845117845,Unica,
2007,15494.0,BOYACA,Nuevo Colón,MENOR DE 1 AÑO,VOP,,111.0,88.09523809523809,Unica,
2007,15500.0,BOYACA,Oicatá,MENOR DE 1 AÑO,VOP,,32.0,52.459016393442624,Unica,
2007,15507.0,BOYACA,Otanche,MENOR DE 1 AÑO,VOP,,172.0,64.41947565543072,Unica,
2007,15511.0,BOYACA,Pachavita,MENOR DE 1 AÑO,VOP,,33.0,66.0,Unica,
2007,15514.0,BOYACA,Páez,MENOR DE 1 AÑO,VOP,,43.0,59.72222222222222,Unica,
2007,15516.0,BOYACA,Paipa,MENOR DE 1 AÑO,VOP,,569.0,104.21245421245422,Unica,
2007,15518.0,BOYACA,Pajarito,MENOR DE 1 AÑO,VOP,,39.0,100.0,Unica,
2007,15522.0,BOYACA,Panqueba,MENOR DE 1 AÑO,VOP,,22.0,78.57142857142857,Unica,
2007,15531.0,BOYACA,Pauna,MENOR DE 1 AÑO,VOP,,226.0,101.8018018018018,Unica,
2007,15533.0,BOYACA,Paya,MENOR DE 1 AÑO,VOP,,41.0,93.18181818181816,Unica,
2007,15537.0,BOYACA,Paz del Río,MENOR DE 1 AÑO,VOP,,90.0,90.0,Unica,
2007,15542.0,BOYACA,Pesca,MENOR DE 1 AÑO,VOP,,138.0,79.76878612716763,Unica,
2007,15550.0,BOYACA,Pisba,MENOR DE 1 AÑO,VOP,,13.0,46.42857142857143,Unica,
2007,15572.0,BOYACA,Puerto Boyacá,MENOR DE 1 AÑO,VOP,,918.0,83.22756119673618,Unica,
2007,15580.0,BOYACA,Quipama,MENOR DE 1 AÑO,VOP,,109.0,69.42675159235668,Unica,
2007,15599.0,BOYACA,Ramiriquí,MENOR DE 1 AÑO,VOP,,179.0,81.7351598173516,Unica,
2007,15600.0,BOYACA,Ráquira,MENOR DE 1 AÑO,VOP,,102.0,32.79742765273312,Unica,
2007,15621.0,BOYACA,Rondón,MENOR DE 1 AÑO,VOP,,49.0,92.45283018867924,Unica,
2007,15632.0,BOYACA,Saboyá,MENOR DE 1 AÑO,VOP,,226.0,88.28125,Unica,
2007,15638.0,BOYACA,Sáchica,MENOR DE 1 AÑO,VOP,,146.0,153.68421052631578,Unica,
2007,15646.0,BOYACA,Samacá,MENOR DE 1 AÑO,VOP,,320.0,73.90300230946882,Unica,
2007,15660.0,BOYACA,San Eduardo,MENOR DE 1 AÑO,VOP,,37.0,84.0909090909091,Unica,
2007,15664.0,BOYACA,San José de Pare,MENOR DE 1 AÑO,VOP,,66.0,60.0,Unica,
2007,15667.0,BOYACA,San Luis de Gaceno,MENOR DE 1 AÑO,VOP,,130.0,108.33333333333331,Unica,
2007,15673.0,BOYACA,San Mateo,MENOR DE 1 AÑO,VOP,,49.0,61.25000000000001,Unica,
2007,15676.0,BOYACA,San Miguel de Sema,MENOR DE 1 AÑO,VOP,,22.0,25.0,Unica,
2007,15681.0,BOYACA,San Pablo de Borbur,MENOR DE 1 AÑO,VOP,,182.0,85.44600938967136,Unica,
2007,15686.0,BOYACA,Santana,MENOR DE 1 AÑO,VOP,,142.0,86.06060606060606,Unica,
2007,15690.0,BOYACA,Santa María,MENOR DE 1 AÑO,VOP,,85.0,87.62886597938144,Unica,
2007,15693.0,BOYACA,Santa Rosa de Viterbo,MENOR DE 1 AÑO,VOP,,150.0,66.07929515418502,Unica,
2007,15696.0,BOYACA,Santa Sofía,MENOR DE 1 AÑO,VOP,,42.0,75.0,Unica,
2007,15720.0,BOYACA,Sativanorte,MENOR DE 1 AÑO,VOP,,17.0,35.41666666666667,Unica,
2007,15723.0,BOYACA,Sativasur,MENOR DE 1 AÑO,VOP,,31.0,147.61904761904762,Unica,
2007,15740.0,BOYACA,Siachoque,MENOR DE 1 AÑO,VOP,,137.0,66.50485436893204,Unica,
2007,15753.0,BOYACA,Soatá,MENOR DE 1 AÑO,VOP,,116.0,86.56716417910447,Unica,
2007,15755.0,BOYACA,Socotá,MENOR DE 1 AÑO,VOP,,220.0,130.17751479289942,Unica,
2007,15757.0,BOYACA,Socha,MENOR DE 1 AÑO,VOP,,159.0,111.1888111888112,Unica,
2007,15759.0,BOYACA,Sogamoso,MENOR DE 1 AÑO,VOP,,2169.0,107.74962742175856,Unica,
2007,15761.0,BOYACA,Somondoco,MENOR DE 1 AÑO,VOP,,29.0,47.540983606557376,Unica,
2007,15762.0,BOYACA,Sora,MENOR DE 1 AÑO,VOP,,77.0,114.92537313432835,Unica,
2007,15763.0,BOYACA,Sotaquirá,MENOR DE 1 AÑO,VOP,,185.0,92.5,Unica,
2007,15764.0,BOYACA,Soracá,MENOR DE 1 AÑO,VOP,,138.0,104.54545454545456,Unica,
2007,15774.0,BOYACA,Susacón,MENOR DE 1 AÑO,VOP,,33.0,54.09836065573771,Unica,
2007,15776.0,BOYACA,Sutamarchán,MENOR DE 1 AÑO,VOP,,109.0,90.83333333333331,Unica,
2007,15778.0,BOYACA,Sutatenza,MENOR DE 1 AÑO,VOP,,49.0,74.24242424242425,Unica,
2007,15790.0,BOYACA,Tasco,MENOR DE 1 AÑO,VOP,,150.0,111.11111111111111,Unica,
2007,15798.0,BOYACA,Tenza,MENOR DE 1 AÑO,VOP,,45.0,70.3125,Unica,
2007,15804.0,BOYACA,Tibaná,MENOR DE 1 AÑO,VOP,,123.0,69.49152542372882,Unica,
2007,15806.0,BOYACA,Tibasosa,MENOR DE 1 AÑO,VOP,,144.0,57.831325301204814,Unica,
2007,15808.0,BOYACA,Tinjacá,MENOR DE 1 AÑO,VOP,,33.0,55.932203389830505,Unica,
2007,15810.0,BOYACA,Tipacoque,MENOR DE 1 AÑO,VOP,,49.0,74.24242424242425,Unica,
2007,15814.0,BOYACA,Toca,MENOR DE 1 AÑO,VOP,,176.0,83.80952380952381,Unica,
2007,15816.0,BOYACA,Toguí,MENOR DE 1 AÑO,VOP,,100.0,87.71929824561403,Unica,
2007,15820.0,BOYACA,Tópaga,MENOR DE 1 AÑO,VOP,,68.0,94.44444444444444,Unica,
2007,15822.0,BOYACA,Tota,MENOR DE 1 AÑO,VOP,,93.0,97.89473684210527,Unica,
2007,15832.0,BOYACA,Tununguá,MENOR DE 1 AÑO,VOP,,27.0,87.09677419354838,Unica,
2007,15835.0,BOYACA,Turmequé,MENOR DE 1 AÑO,VOP,,102.0,76.11940298507463,Unica,
2007,15837.0,BOYACA,Tuta,MENOR DE 1 AÑO,VOP,,159.0,85.02673796791443,Unica,
2007,15839.0,BOYACA,Tutazá,MENOR DE 1 AÑO,VOP,,32.0,100.0,Unica,
2007,15842.0,BOYACA,Umbita,MENOR DE 1 AÑO,VOP,,124.0,52.991452991453,Unica,
2007,15861.0,BOYACA,Ventaquemada,MENOR DE 1 AÑO,VOP,,251.0,78.4375,Unica,
2007,15879.0,BOYACA,Viracachá,MENOR DE 1 AÑO,VOP,,56.0,77.77777777777779,Unica,
2007,15897.0,BOYACA,Zetaquirá,MENOR DE 1 AÑO,VOP,,78.0,84.78260869565217,Unica,
2007,17001.0,CALDAS,Manizales,MENOR DE 1 AÑO,VOP,,4679.0,85.11915590321993,Unica,
2007,17013.0,CALDAS,Aguadas,MENOR DE 1 AÑO,VOP,,347.0,78.15315315315316,Unica,
2007,17042.0,CALDAS,Anserma,MENOR DE 1 AÑO,VOP,,447.0,71.29186602870813,Unica,
2007,17050.0,CALDAS,Aranzazu,MENOR DE 1 AÑO,VOP,,174.0,70.73170731707317,Unica,
2007,17088.0,CALDAS,Belalcázar,MENOR DE 1 AÑO,VOP,,183.0,80.26315789473685,Unica,
2007,17174.0,CALDAS,Chinchiná,MENOR DE 1 AÑO,VOP,,703.0,71.51576805696847,Unica,
2007,17272.0,CALDAS,Filadelfia,MENOR DE 1 AÑO,VOP,,161.0,66.52892561983471,Unica,
2007,17380.0,CALDAS,La Dorada,MENOR DE 1 AÑO,VOP,,1434.0,97.08869329722413,Unica,
2007,17388.0,CALDAS,La Merced,MENOR DE 1 AÑO,VOP,,86.0,67.71653543307087,Unica,
2007,17433.0,CALDAS,Manzanares,MENOR DE 1 AÑO,VOP,,299.0,62.81512605042017,Unica,
2007,17442.0,CALDAS,Marmato,MENOR DE 1 AÑO,VOP,,154.0,78.57142857142857,Unica,
2007,17444.0,CALDAS,Marquetalia,MENOR DE 1 AÑO,VOP,,243.0,74.08536585365853,Unica,
2007,17446.0,CALDAS,Marulanda,MENOR DE 1 AÑO,VOP,,33.0,41.25,Unica,
2007,17486.0,CALDAS,Neira,MENOR DE 1 AÑO,VOP,,353.0,58.93155258764608,Unica,
2007,17495.0,CALDAS,Norcasia,MENOR DE 1 AÑO,VOP,,134.0,79.28994082840237,Unica,
2007,17513.0,CALDAS,Pácora,MENOR DE 1 AÑO,VOP,,183.0,50.5524861878453,Unica,
2007,17524.0,CALDAS,Palestina,MENOR DE 1 AÑO,VOP,,299.0,80.59299191374663,Unica,
2007,17541.0,CALDAS,Pensilvania,MENOR DE 1 AÑO,VOP,,429.0,81.71428571428572,Unica,
2007,17614.0,CALDAS,Riosucio,MENOR DE 1 AÑO,VOP,,721.0,71.88434695912264,Unica,
2007,17616.0,CALDAS,Risaralda,MENOR DE 1 AÑO,VOP,,230.0,104.54545454545456,Unica,
2007,17653.0,CALDAS,Salamina,MENOR DE 1 AÑO,VOP,,241.0,61.16751269035533,Unica,
2007,17662.0,CALDAS,Samaná,MENOR DE 1 AÑO,VOP,,336.0,62.92134831460674,Unica,
2007,17665.0,CALDAS,San José de Fragua,MENOR DE 1 AÑO,VOP,,89.0,59.73154362416108,Unica,
2007,17777.0,CALDAS,Supía,MENOR DE 1 AÑO,VOP,,339.0,70.47817047817048,Unica,
2007,17867.0,CALDAS,Victoria,MENOR DE 1 AÑO,VOP,,138.0,81.17647058823529,Unica,
2007,17873.0,CALDAS,Villamaría,MENOR DE 1 AÑO,VOP,,777.0,94.64068209500608,Unica,
2007,17877.0,CALDAS,Viterbo,MENOR DE 1 AÑO,VOP,,177.0,66.79245283018868,Unica,
2007,18001.0,CAQUETA,Florencia,MENOR DE 1 AÑO,VOP,,3096.0,94.91109748620478,Unica,
2007,18029.0,CAQUETA,Albania,MENOR DE 1 AÑO,VOP,,200.0,116.27906976744188,Unica,
2007,18094.0,CAQUETA,Belén de los Andaquíes,MENOR DE 1 AÑO,VOP,,230.0,72.55520504731862,Unica,
2007,18150.0,CAQUETA,Cartagena del Chairá,MENOR DE 1 AÑO,VOP,,853.0,96.05855855855856,Unica,
2007,18205.0,CAQUETA,Curillo,MENOR DE 1 AÑO,VOP,,475.0,157.80730897009963,Unica,
2007,18247.0,CAQUETA,El Doncello,MENOR DE 1 AÑO,VOP,,552.0,111.96754563894524,Unica,
2007,18256.0,CAQUETA,El Paujil,MENOR DE 1 AÑO,VOP,,380.0,78.18930041152264,Unica,
2007,18410.0,CAQUETA,La Montañita,MENOR DE 1 AÑO,VOP,,639.0,105.79470198675496,Unica,
2007,18460.0,CAQUETA,Milán,MENOR DE 1 AÑO,VOP,,365.0,110.27190332326283,Unica,
2007,18479.0,CAQUETA,Morelia,MENOR DE 1 AÑO,VOP,,84.0,84.0,Unica,
2007,18592.0,CAQUETA,Puerto Rico,MENOR DE 1 AÑO,VOP,,1406.0,160.31927023945266,Unica,
2007,18610.0,CAQUETA,San José del Fragua,MENOR DE 1 AÑO,VOP,,315.0,83.33333333333334,Unica,
2007,18753.0,CAQUETA,San Vicente del Caguán,MENOR DE 1 AÑO,VOP,,1472.0,93.3417882054534,Unica,
2007,18756.0,CAQUETA,Solano,MENOR DE 1 AÑO,VOP,,230.0,42.35727440147329,Unica,
2007,18785.0,CAQUETA,Solita,MENOR DE 1 AÑO,VOP,,227.0,92.6530612244898,Unica,
2007,18860.0,CAQUETA,Valparaíso,MENOR DE 1 AÑO,VOP,,191.0,63.66666666666667,Unica,
2007,19001.0,CAUCA,Popayán,MENOR DE 1 AÑO,VOP,,3251.0,83.2949013579298,Unica,
2007,19022.0,CAUCA,Almaguer,MENOR DE 1 AÑO,VOP,,206.0,49.16467780429594,Unica,
2007,19050.0,CAUCA,Argelia,MENOR DE 1 AÑO,VOP,,327.0,58.392857142857146,Unica,
2007,19075.0,CAUCA,Balboa,MENOR DE 1 AÑO,VOP,,333.0,62.35955056179775,Unica,
2007,19100.0,CAUCA,Bolívar,MENOR DE 1 AÑO,VOP,,653.0,81.3200498132005,Unica,
2007,19110.0,CAUCA,Buenos Aires,MENOR DE 1 AÑO,VOP,,252.0,42.28187919463088,Unica,
2007,19130.0,CAUCA,Cajibío,MENOR DE 1 AÑO,VOP,,621.0,78.31021437578815,Unica,
2007,19137.0,CAUCA,Caldono,MENOR DE 1 AÑO,VOP,,578.0,73.81864623243933,Unica,
2007,19142.0,CAUCA,Caloto,MENOR DE 1 AÑO,VOP,,441.0,142.25806451612902,Unica,
2007,19212.0,CAUCA,Corinto,MENOR DE 1 AÑO,VOP,,473.0,78.70216306156405,Unica,
2007,19256.0,CAUCA,El Tambo,MENOR DE 1 AÑO,VOP,,655.0,68.44305120167189,Unica,
2007,19290.0,CAUCA,Florencia,MENOR DE 1 AÑO,VOP,,107.0,95.53571428571428,Unica,
2007,19300.0,CAUCA,Guachene,MENOR DE 1 AÑO,VOP,,,0.0,Unica,
2007,19318.0,CAUCA,Guapi,MENOR DE 1 AÑO,VOP,,254.0,33.9572192513369,Unica,
2007,19355.0,CAUCA,Inza,MENOR DE 1 AÑO,VOP,,500.0,69.54102920723227,Unica,
2007,19364.0,CAUCA,Jambaló,MENOR DE 1 AÑO,VOP,,382.0,93.17073170731707,Unica,
2007,19392.0,CAUCA,La Sierra,MENOR DE 1 AÑO,VOP,,162.0,92.04545454545456,Unica,
2007,19397.0,CAUCA,La Vega,MENOR DE 1 AÑO,VOP,,380.0,45.40023894862604,Unica,
2007,19418.0,CAUCA,López,MENOR DE 1 AÑO,VOP,,203.0,38.22975517890772,Unica,
2007,19450.0,CAUCA,Mercaderes,MENOR DE 1 AÑO,VOP,,207.0,57.66016713091921,Unica,
2007,19455.0,CAUCA,Miranda,MENOR DE 1 AÑO,VOP,,407.0,52.925877763329,Unica,
2007,19473.0,CAUCA,Morales,MENOR DE 1 AÑO,VOP,,479.0,87.09090909090908,Unica,
2007,19513.0,CAUCA,Padilla,MENOR DE 1 AÑO,VOP,,157.0,95.73170731707316,Unica,
2007,19517.0,CAUCA,Páez,MENOR DE 1 AÑO,VOP,,748.0,85.77981651376146,Unica,
2007,19532.0,CAUCA,Patía (El Bordo),MENOR DE 1 AÑO,VOP,,610.0,86.8945868945869,Unica,
2007,19533.0,CAUCA,Piamonte,MENOR DE 1 AÑO,VOP,,150.0,83.33333333333334,Unica,
2007,19548.0,CAUCA,Piendamó,MENOR DE 1 AÑO,VOP,,593.0,81.79310344827586,Unica,
2007,19573.0,CAUCA,Puerto Tejada,MENOR DE 1 AÑO,VOP,,1249.0,149.93997599039616,Unica,
2007,19585.0,CAUCA,Puracé,MENOR DE 1 AÑO,VOP,,214.0,67.93650793650794,Unica,
2007,19622.0,CAUCA,Rosas,MENOR DE 1 AÑO,VOP,,147.0,66.81818181818183,Unica,
2007,19693.0,CAUCA,San Sebastián,MENOR DE 1 AÑO,VOP,,141.0,62.66666666666667,Unica,
2007,19698.0,CAUCA,Santander de Quilichao,MENOR DE 1 AÑO,VOP,,1286.0,86.77462887989203,Unica,
2007,19701.0,CAUCA,Santa Rosa,MENOR DE 1 AÑO,VOP,,353.0,143.4959349593496,Unica,
2007,19743.0,CAUCA,Silvia,MENOR DE 1 AÑO,VOP,,516.0,75.9941089837997,Unica,
2007,19760.0,CAUCA,Sotará,MENOR DE 1 AÑO,VOP,,140.0,49.29577464788733,Unica,
2007,19780.0,CAUCA,Suárez,MENOR DE 1 AÑO,VOP,,292.0,67.5925925925926,Unica,
2007,19785.0,CAUCA,Sucre,MENOR DE 1 AÑO,VOP,,166.0,101.840490797546,Unica,
2007,19807.0,CAUCA,Timbío,MENOR DE 1 AÑO,VOP,,503.0,98.62745098039215,Unica,
2007,19809.0,CAUCA,Timbiquí,MENOR DE 1 AÑO,VOP,,312.0,52.79187817258884,Unica,
2007,19821.0,CAUCA,Toribio,MENOR DE 1 AÑO,VOP,,835.0,120.66473988439306,Unica,
2007,19824.0,CAUCA,Totoró,MENOR DE 1 AÑO,VOP,,378.0,83.44370860927152,Unica,
2007,19845.0,CAUCA,Villa Rica,MENOR DE 1 AÑO,VOP,,242.0,77.56410256410257,Unica,
2007,20001.0,CESAR,Valledupar,MENOR DE 1 AÑO,VOP,,8822.0,104.34062684801891,Unica,
2007,20011.0,CESAR,Aguachica,MENOR DE 1 AÑO,VOP,,2190.0,114.0625,Unica,
2007,20013.0,CESAR,Agustín Codazzi,MENOR DE 1 AÑO,VOP,,1916.0,145.15151515151516,Unica,
2007,20032.0,CESAR,Astrea,MENOR DE 1 AÑO,VOP,,680.0,125.92592592592592,Unica,
2007,20045.0,CESAR,Becerril,MENOR DE 1 AÑO,VOP,,338.0,89.18205804749341,Unica,
2007,20060.0,CESAR,Bosconia,MENOR DE 1 AÑO,VOP,,699.0,77.58046614872363,Unica,
2007,20175.0,CESAR,Chimichagua,MENOR DE 1 AÑO,VOP,,1065.0,122.83737024221452,Unica,
2007,20178.0,CESAR,Chiriguaná,MENOR DE 1 AÑO,VOP,,694.0,125.49728752260398,Unica,
2007,20228.0,CESAR,Curumaní,MENOR DE 1 AÑO,VOP,,718.0,106.05612998522896,Unica,
2007,20238.0,CESAR,El Copey,MENOR DE 1 AÑO,VOP,,659.0,98.65269461077844,Unica,
2007,20250.0,CESAR,El Paso,MENOR DE 1 AÑO,VOP,,666.0,112.12121212121212,Unica,
2007,20295.0,CESAR,Gamarra,MENOR DE 1 AÑO,VOP,,245.0,81.3953488372093,Unica,
2007,20310.0,CESAR,González,MENOR DE 1 AÑO,VOP,,84.0,46.66666666666666,Unica,
2007,20383.0,CESAR,La Gloria,MENOR DE 1 AÑO,VOP,,327.0,96.46017699115043,Unica,
2007,20400.0,CESAR,La Jagua de Ibirico,MENOR DE 1 AÑO,VOP,,639.0,109.9827882960413,Unica,
2007,20443.0,CESAR,Manaure Balcón del Cesar,MENOR DE 1 AÑO,VOP,,225.0,73.28990228013029,Unica,
2007,20517.0,CESAR,Pailitas,MENOR DE 1 AÑO,VOP,,433.0,113.94736842105264,Unica,
2007,20550.0,CESAR,Pelaya,MENOR DE 1 AÑO,VOP,,538.0,129.63855421686748,Unica,
2007,20570.0,CESAR,Pueblo Bello,MENOR DE 1 AÑO,VOP,,490.0,89.25318761384335,Unica,
2007,20614.0,CESAR,Río de Oro,MENOR DE 1 AÑO,VOP,,392.0,133.78839590443684,Unica,
2007,20621.0,CESAR,Robles (La Paz),MENOR DE 1 AÑO,VOP,,493.0,86.49122807017544,Unica,
2007,20710.0,CESAR,San Alberto,MENOR DE 1 AÑO,VOP,,511.0,110.1293103448276,Unica,
2007,20750.0,CESAR,San Diego,MENOR DE 1 AÑO,VOP,,414.0,122.12389380530972,Unica,
2007,20770.0,CESAR,San Martín,MENOR DE 1 AÑO,VOP,,376.0,88.26291079812206,Unica,
2007,20787.0,CESAR,Tamalameque,MENOR DE 1 AÑO,VOP,,358.0,102.8735632183908,Unica,
2007,23001.0,CORDOBA,Montería,MENOR DE 1 AÑO,VOP,,7631.0,91.97300228998432,Unica,
2007,23068.0,CORDOBA,Ayapel,MENOR DE 1 AÑO,VOP,,609.0,52.229845626072034,Unica,
2007,23079.0,CORDOBA,Buenavista,MENOR DE 1 AÑO,VOP,,442.0,85.16377649325626,Unica,
2007,23090.0,CORDOBA,Canalete,MENOR DE 1 AÑO,VOP,,426.0,89.49579831932773,Unica,
2007,23162.0,CORDOBA,Cereté,MENOR DE 1 AÑO,VOP,,1976.0,115.3531815528313,Unica,
2007,23168.0,CORDOBA,Chimá,MENOR DE 1 AÑO,VOP,,187.0,60.71428571428571,Unica,
2007,23182.0,CORDOBA,Chinú,MENOR DE 1 AÑO,VOP,,773.0,87.04954954954955,Unica,
2007,23189.0,CORDOBA,Ciénaga de Oro,MENOR DE 1 AÑO,VOP,,714.0,58.620689655172406,Unica,
2007,23300.0,CORDOBA,Cotorra,MENOR DE 1 AÑO,VOP,,227.0,75.41528239202658,Unica,
2007,23350.0,CORDOBA,La Apartada,MENOR DE 1 AÑO,VOP,,431.0,122.4431818181818,Unica,
2007,23417.0,CORDOBA,Lorica,MENOR DE 1 AÑO,VOP,,2357.0,93.2726553225168,Unica,
2007,23419.0,CORDOBA,Los Córdobas,MENOR DE 1 AÑO,VOP,,302.0,53.45132743362832,Unica,
2007,23464.0,CORDOBA,Momil,MENOR DE 1 AÑO,VOP,,225.0,74.75083056478405,Unica,
2007,23466.0,CORDOBA,Montelíbano,MENOR DE 1 AÑO,VOP,,1940.0,97.29187562688064,Unica,
2007,23500.0,CORDOBA,Moñitos,MENOR DE 1 AÑO,VOP,,554.0,81.47058823529412,Unica,
2007,23555.0,CORDOBA,Planeta Rica,MENOR DE 1 AÑO,VOP,,1297.0,91.20956399437412,Unica,
2007,23570.0,CORDOBA,Pueblo Nuevo,MENOR DE 1 AÑO,VOP,,785.0,91.92037470725997,Unica,
2007,23574.0,CORDOBA,Puerto Escondido,MENOR DE 1 AÑO,VOP,,465.0,73.22834645669292,Unica,
2007,23580.0,CORDOBA,Puerto Libertador,MENOR DE 1 AÑO,VOP,,726.0,67.59776536312849,Unica,
2007,23586.0,CORDOBA,Purísima,MENOR DE 1 AÑO,VOP,,354.0,102.3121387283237,Unica,
2007,23660.0,CORDOBA,Sahagún,MENOR DE 1 AÑO,VOP,,2680.0,146.20840152755045,Unica,
2007,23670.0,CORDOBA,San Andrés de Sotavento,MENOR DE 1 AÑO,VOP,,1385.0,68.29388560157791,Unica,
2007,23672.0,CORDOBA,San Antero,MENOR DE 1 AÑO,VOP,,585.0,92.70998415213946,Unica,
2007,23675.0,CORDOBA,San Bernardo del Viento,MENOR DE 1 AÑO,VOP,,578.0,73.91304347826086,Unica,
2007,23678.0,CORDOBA,San Carlos,MENOR DE 1 AÑO,VOP,,483.0,82.00339558573853,Unica,
2007,23686.0,CORDOBA,San Pelayo,MENOR DE 1 AÑO,VOP,,776.0,96.15861214374225,Unica,
2007,23807.0,CORDOBA,Tierralta,MENOR DE 1 AÑO,VOP,,2251.0,96.69243986254295,Unica,
2007,23855.0,CORDOBA,Valencia,MENOR DE 1 AÑO,VOP,,879.0,90.71207430340556,Unica,
2007,25001.0,CUNDINAMARCA,Agua de Dios,MENOR DE 1 AÑO,VOP,,131.0,66.83673469387756,Unica,
2007,25019.0,CUNDINAMARCA,Albán,MENOR DE 1 AÑO,VOP,,107.0,95.53571428571428,Unica,
2007,25035.0,CUNDINAMARCA,Anapoima,MENOR DE 1 AÑO,VOP,,141.0,78.77094972067039,Unica,
2007,25040.0,CUNDINAMARCA,Anolaima,MENOR DE 1 AÑO,VOP,,160.0,73.39449541284404,Unica,
2007,25053.0,CUNDINAMARCA,Arbeláez,MENOR DE 1 AÑO,VOP,,163.0,62.93436293436293,Unica,
2007,25086.0,CUNDINAMARCA,Beltrán,MENOR DE 1 AÑO,VOP,,27.0,69.23076923076923,Unica,
2007,25095.0,CUNDINAMARCA,Bituima,MENOR DE 1 AÑO,VOP,,22.0,46.80851063829788,Unica,
2007,25099.0,CUNDINAMARCA,Bojacá,MENOR DE 1 AÑO,VOP,,147.0,63.36206896551724,Unica,
2007,25120.0,CUNDINAMARCA,Cabrera,MENOR DE 1 AÑO,VOP,,115.0,102.67857142857142,Unica,
2007,25123.0,CUNDINAMARCA,Cachipay,MENOR DE 1 AÑO,VOP,,152.0,78.35051546391753,Unica,
2007,25126.0,CUNDINAMARCA,Cajicá,MENOR DE 1 AÑO,VOP,,726.0,80.13245033112582,Unica,
2007,25148.0,CUNDINAMARCA,Caparrapí,MENOR DE 1 AÑO,VOP,,210.0,71.91780821917808,Unica,
2007,25151.0,CUNDINAMARCA,Caqueza,MENOR DE 1 AÑO,VOP,,299.0,99.00662251655628,Unica,
2007,25154.0,CUNDINAMARCA,Carmen de Carupa,MENOR DE 1 AÑO,VOP,,205.0,139.45578231292518,Unica,
2007,25168.0,CUNDINAMARCA,Chaguaní,MENOR DE 1 AÑO,VOP,,40.0,49.38271604938272,Unica,
2007,25175.0,CUNDINAMARCA,Chía,MENOR DE 1 AÑO,VOP,,1433.0,77.29234088457389,Unica,
2007,25178.0,CUNDINAMARCA,Chipaque,MENOR DE 1 AÑO,VOP,,109.0,63.372093023255815,Unica,
2007,25181.0,CUNDINAMARCA,Choachí,MENOR DE 1 AÑO,VOP,,173.0,80.0925925925926,Unica,
2007,25183.0,CUNDINAMARCA,Chocontá,MENOR DE 1 AÑO,VOP,,426.0,109.7938144329897,Unica,
2007,25200.0,CUNDINAMARCA,Cogua,MENOR DE 1 AÑO,VOP,,211.0,57.49318801089919,Unica,
2007,25214.0,CUNDINAMARCA,Cota,MENOR DE 1 AÑO,VOP,,277.0,70.84398976982096,Unica,
2007,25224.0,CUNDINAMARCA,Cucunubá,MENOR DE 1 AÑO,VOP,,126.0,71.5909090909091,Unica,
2007,25245.0,CUNDINAMARCA,El Colegio,MENOR DE 1 AÑO,VOP,,339.0,97.97687861271676,Unica,
